game_id,date,opponent,location,team_score,opp_score,record
401373812,2021-11-09,Harding,H,81,55,1-0 (0-0)
401372111,2021-11-12,Illinois,A,53,92,1-1 (0-0)
401373813,2021-11-15,Central Baptist College,H,90,63,2-1 (0-0)
401373297,2021-11-19,Southeast Missouri State,A,72,60,3-1 (0-0)
401373234,2021-11-26,Morehead State,H,51,75,3-2 (0-0)
401373814,2021-11-28,Kansas City,H,66,55,4-2 (0-0)
401369185,2021-12-04,Central Arkansas,H,95,82,5-2 (0-0)
401373815,2021-12-08,Arkansas-Pine Bluff,A,84,73,6-2 (0-0)
401373816,2021-12-11,Mississippi Valley State,A,82,77,7-2 (0-0)
401372316,2021-12-14,Texas Tech,A,62,75,7-3 (0-0)
401372372,2021-12-19,Air Force,H,68,46,8-3 (0-0)
401373817,2021-12-21,Lyon,H,88,66,9-3 (0-0)
401367431,2022-01-01,Georgia Southern,H,74,56,10-3 (1-0)
401367438,2022-01-06,Louisiana,A,77,83,10-4 (1-1)
401367445,2022-01-08,UL Monroe,A,90,83,11-4 (2-1)
401367462,2022-01-20,UT Arlington,H,75,70,12-4 (3-1)
401367469,2022-01-22,Texas State,H,67,60,13-4 (4-1)
401367470,2022-01-27,Appalachian State,A,54,61,13-5 (4-2)
401367477,2022-01-29,Coastal Carolina,A,73,66,14-5 (5-2)
401367487,2022-02-03,UL Monroe,H,59,60,14-6 (5-3)
401367492,2022-02-05,Louisiana,H,67,58,15-6 (6-3)
401367499,2022-02-10,Troy,A,77,79,15-7 (6-4)
401367502,2022-02-12,South Alabama,A,51,70,15-8 (6-5)
401367510,2022-02-17,Texas State,A,67,84,15-9 (6-6)
401367517,2022-02-19,UT Arlington,A,58,49,16-9 (7-6)
401367519,2022-02-23,Coastal Carolina,H,69,74,16-10 (7-7)
401367524,2022-02-25,Appalachian State,H,62,60,17-10 (8-7)
401403474,2022-03-03,UL Monroe,N,81,77,18-10 (8-7)
401403478,2022-03-05,Georgia State,N,62,65,18-11 (8-7)
