game_id,date,opponent,location,team_score,opp_score,record
401365207,2021-11-09,Maryland,A,69,83,0-1 (0-0)
401365214,2021-11-12,Western New England,H,103,52,1-1 (0-0)
401365224,2021-11-15,Holy Cross,H,76,68,2-1 (0-0)
401365239,2021-11-20,Central Connecticut,H,76,65,3-1 (0-0)
401365246,2021-11-23,New Hampshire,A,69,84,3-2 (0-0)
401365257,2021-11-28,Brown,H,61,72,3-3 (0-0)
401365268,2021-12-03,Saint Peter's,H,59,69,3-4 (0-1)
401365272,2021-12-05,Manhattan,A,90,73,4-4 (1-1)
401365278,2021-12-08,Dartmouth,A,72,69,5-4 (1-1)
401365283,2021-12-11,Maine,H,73,47,6-4 (1-1)
401365312,2021-12-31,Niagara,H,77,68,7-4 (2-1)
401365326,2022-01-09,Niagara,A,66,76,7-5 (2-2)
401402176,2022-01-11,Canisius,A,67,79,7-6 (2-3)
401365331,2022-01-14,Rider,A,77,70,8-6 (3-3)
401365336,2022-01-16,Fairfield,H,72,66,9-6 (4-3)
401400973,2022-01-19,Rider,H,73,67,10-6 (5-3)
401365343,2022-01-23,Iona,H,61,76,10-7 (5-4)
401365352,2022-01-28,Marist,H,94,87,11-7 (6-4)
401365357,2022-01-30,Siena,A,76,85,11-8 (6-5)
401365362,2022-02-04,Saint Peter's,A,74,83,11-9 (6-6)
401365367,2022-02-06,Monmouth,H,63,76,11-10 (6-7)
401365368,2022-02-09,Fairfield,A,69,60,12-10 (7-7)
401365376,2022-02-13,Manhattan,H,66,83,12-11 (7-8)
401365386,2022-02-20,Marist,A,66,67,12-12 (7-9)
401365387,2022-02-24,Siena,H,71,78,12-13 (7-10)
401365396,2022-02-27,Canisius,H,67,72,12-14 (7-11)
401365401,2022-03-03,Monmouth,A,72,75,12-15 (7-12)
401365403,2022-03-05,Iona,A,61,79,12-16 (7-13)
401403419,2022-03-08,Marist,N,77,52,13-16 (7-13)
401403422,2022-03-10,Siena,N,77,71,14-16 (7-13)
401403425,2022-03-11,Saint Peter's,N,52,64,14-17 (7-13)
