game_id,date,opponent,location,team_score,opp_score,record
401372649,2021-11-09,William Peace,H,85,50,1-0 (0-0)
401372650,2021-11-12,Hartford,N,68,67,2-0 (0-0)
401369852,2021-11-13,Duke,A,56,67,2-1 (0-0)
401372651,2021-11-18,Marshall,A,67,65,3-1 (0-0)
401372674,2021-11-24,Maryland-Eastern Shore,H,66,55,4-1 (0-0)
401372675,2021-11-27,Stetson,A,60,58,5-1 (0-0)
401372676,2021-11-30,Lancaster Bible College,H,83,39,6-1 (0-0)
401371973,2021-12-04,VCU,A,61,65,6-2 (0-0)
401372677,2021-12-07,Columbia International,H,74,56,7-2 (0-0)
401372678,2021-12-15,Georgia Southern,H,66,69,7-3 (0-0)
401372235,2021-12-22,UNC Wilmington,A,58,65,7-4 (0-0)
401370696,2022-01-05,UNC Asheville,H,54,60,7-5 (0-1)
401370702,2022-01-10,Winthrop,A,72,74,7-6 (0-2)
401370708,2022-01-12,Charleston Southern,H,67,52,8-6 (1-2)
401370714,2022-01-15,Radford,H,70,58,9-6 (2-2)
401370720,2022-01-19,Longwood,A,64,72,9-7 (2-3)
401370726,2022-01-22,North Carolina A&T,A,73,72,10-7 (3-3)
401370732,2022-01-26,Hampton,H,75,60,11-7 (4-3)
401370738,2022-01-29,High Point,H,77,72,12-7 (5-3)
401370744,2022-02-02,Presbyterian,A,58,64,12-8 (5-4)
401370750,2022-02-05,South Carolina Upstate,A,80,71,13-8 (6-4)
401370756,2022-02-09,Gardner-Webb,H,45,57,13-9 (6-5)
401370762,2022-02-12,High Point,A,60,42,14-9 (7-5)
401370768,2022-02-16,Radford,A,67,71,14-10 (7-6)
401370774,2022-02-19,North Carolina A&T,H,64,63,15-10 (8-6)
401370780,2022-02-23,Hampton,A,66,68,15-11 (8-7)
401370786,2022-02-26,Longwood,H,55,60,15-12 (8-8)
401405849,2022-03-02,Presbyterian,N,75,72,16-12 (8-8)
401405853,2022-03-04,Gardner-Webb,N,53,54,16-13 (8-8)
