game_id,date,opponent,location,team_score,opp_score,record
401373388,2021-11-09,Texas Southern,H,83,66,1-0 (0-0)
401371920,2021-11-12,SMU,H,86,63,2-0 (0-0)
401371258,2021-11-16,BYU,N,49,81,2-1 (0-0)
401369812,2021-11-22,Chaminade,N,73,49,3-1 (0-0)
401376725,2021-11-23,Saint Mary's,N,50,62,3-2 (0-0)
401376729,2021-11-24,Houston,N,49,78,3-3 (0-0)
401372507,2021-11-29,Montana,H,87,47,4-3 (0-0)
401373636,2021-12-01,UC Riverside,H,71,65,5-3 (0-0)
401370909,2021-12-05,Arizona State,H,67,69,5-4 (0-1)
401370932,2021-12-12,Stanford,A,69,72,5-5 (0-2)
401371207,2021-12-15,Portland,H,96,71,6-5 (0-2)
401371982,2021-12-18,Baylor,H,70,78,6-6 (0-2)
401371301,2021-12-21,Pepperdine,H,68,59,7-6 (0-2)
401377394,2022-01-01,Utah,H,79,66,8-6 (1-2)
401403250,2022-01-10,Oregon State,A,78,76,9-6 (2-2)
401377410,2022-01-13,UCLA,A,84,81,10-6 (3-2)
401377418,2022-01-15,USC,A,79,69,11-6 (4-2)
401377430,2022-01-23,Washington,H,84,56,12-6 (5-2)
401408541,2022-01-25,Colorado,H,78,82,12-7 (5-3)
401377439,2022-01-29,Oregon State,H,78,56,13-7 (6-3)
401377445,2022-02-03,Colorado,A,66,51,14-7 (7-3)
401377449,2022-02-05,Utah,A,80,77,15-7 (8-3)
401377454,2022-02-10,Stanford,H,68,60,16-7 (9-3)
401377457,2022-02-12,California,H,64,78,16-8 (9-4)
401411673,2022-02-14,Washington State,H,62,59,17-8 (10-4)
401377464,2022-02-17,Arizona State,A,57,81,17-9 (10-5)
401377471,2022-02-19,Arizona,A,81,84,17-10 (10-6)
401377476,2022-02-24,UCLA,H,68,63,18-10 (11-6)
401377482,2022-02-26,USC,H,69,70,18-11 (11-7)
401377486,2022-03-03,Washington,A,67,78,18-12 (11-8)
401377489,2022-03-05,Washington State,A,74,94,18-13 (11-9)
401409375,2022-03-09,Oregon State,N,86,72,19-13 (11-9)
401409379,2022-03-10,Colorado,N,69,80,19-14 (11-9)
401411699,2022-03-15,Utah State,A,83,72,20-14 (11-9)
401415697,2022-03-19,Texas A&M,A,60,75,20-15 (11-9)
