game_id,date,opponent,location,team_score,opp_score,record
401371824,2021-11-09,Arkansas,A,61,74,0-1 (0-0)
401373017,2021-11-13,Winthrop,A,85,88,0-2 (0-0)
401378804,2021-11-16,Life University,H,78,50,1-2 (0-0)
401371778,2021-11-20,Saint Louis,A,58,75,1-3 (0-0)
401373253,2021-11-23,Bucknell,N,78,68,2-3 (0-0)
401376647,2021-11-24,Middle Tennessee,N,58,82,2-4 (0-0)
401378805,2021-11-27,Milligan,H,88,49,3-4 (0-0)
401369180,2021-12-01,Kennesaw State,A,73,71,4-4 (0-0)
401373820,2021-12-04,Georgia State,H,83,77,5-4 (0-0)
401378806,2021-12-06,Coastal Carolina,A,74,69,6-4 (0-0)
401374432,2021-12-11,Georgia Southern,H,77,68,7-4 (0-0)
401378807,2021-12-19,Florida Gulf Coast,A,55,67,7-5 (0-0)
401373831,2021-12-22,Troy,H,65,69,7-6 (0-0)
401365510,2022-01-05,Samford,H,83,80,8-6 (1-0)
401365514,2022-01-08,Furman,A,66,81,8-7 (1-1)
401365521,2022-01-13,VMI,H,97,91,9-7 (2-1)
401365525,2022-01-15,UNC Greensboro,H,58,49,10-7 (3-1)
401403752,2022-01-17,The Citadel,A,71,64,11-7 (4-1)
401365528,2022-01-19,East Tennessee State,A,64,72,11-8 (4-2)
401365534,2022-01-22,Western Carolina,H,72,64,12-8 (5-2)
401365540,2022-01-26,Samford,A,61,75,12-9 (5-3)
401365544,2022-01-29,Furman,H,50,80,12-10 (5-4)
401365548,2022-01-31,Wofford,H,67,62,13-10 (6-4)
401365556,2022-02-05,Chattanooga,A,68,77,13-11 (6-5)
401402062,2022-02-07,Chattanooga,H,72,74,13-12 (6-6)
401365561,2022-02-10,VMI,A,79,85,13-13 (6-7)
401365566,2022-02-13,UNC Greensboro,A,73,64,14-13 (7-7)
401365568,2022-02-16,East Tennessee State,H,65,56,15-13 (8-7)
401365574,2022-02-19,Western Carolina,A,65,69,15-14 (8-8)
401365577,2022-02-23,The Citadel,H,67,71,15-15 (8-9)
401365583,2022-02-26,Wofford,A,67,74,15-16 (8-10)
401403324,2022-03-04,Western Carolina,N,81,53,16-16 (8-10)
401403327,2022-03-05,Furman,N,66,80,16-17 (8-10)
