game_id,date,opponent,location,team_score,opp_score,record
401369133,2021-11-09,Purdue,A,67,96,0-1 (0-0)
401369145,2021-11-13,Murray State,A,59,78,0-2 (0-0)
401369154,2021-11-17,Saint Mary's,A,64,73,0-3 (0-0)
401369156,2021-11-19,Gonzaga,A,50,92,0-4 (0-0)
401369163,2021-11-22,UCLA,N,62,75,0-5 (0-0)
401365029,2021-11-23,Central Michigan,N,76,69,1-5 (0-0)
401386970,2021-11-28,Franklin,H,75,37,2-5 (0-0)
401369177,2021-11-30,West Virginia,A,55,74,2-6 (0-0)
401385794,2021-12-05,Defiance,H,92,43,3-6 (0-0)
401369196,2021-12-09,Asbury College,H,87,55,4-6 (0-0)
401369195,2021-12-10,Midway,H,89,39,5-6 (0-0)
401369207,2021-12-15,South Dakota,A,64,78,5-7 (0-0)
401369211,2021-12-18,Miami OH,A,77,68,6-7 (0-0)
401369216,2021-12-21,Loyola Marymount,H,57,71,6-8 (0-0)
401369238,2022-01-08,Eastern Kentucky,H,66,61,7-8 (1-0)
401369244,2022-01-11,Central Arkansas,H,85,63,8-8 (2-0)
401369253,2022-01-15,Lipscomb,A,77,71,9-8 (3-0)
401369256,2022-01-18,North Alabama,H,68,60,10-8 (4-0)
401369262,2022-01-22,Jacksonville,H,76,73,11-8 (5-0)
401406670,2022-01-24,Jacksonville State,A,60,65,11-9 (5-1)
401369273,2022-01-27,Stetson,A,72,47,12-9 (6-1)
401369274,2022-01-29,Florida Gulf Coast,A,74,63,13-9 (7-1)
401369280,2022-02-03,Liberty,H,53,66,13-10 (7-2)
401369286,2022-02-05,Kennesaw State,H,70,75,13-11 (7-3)
401369296,2022-02-09,North Florida,A,73,70,14-11 (8-3)
401369303,2022-02-12,North Alabama,A,75,69,15-11 (9-3)
401369306,2022-02-16,Central Arkansas,A,79,69,16-11 (10-3)
401369310,2022-02-20,Jacksonville State,H,67,82,16-12 (10-4)
401369316,2022-02-23,Lipscomb,H,76,73,17-12 (11-4)
401369322,2022-02-26,Eastern Kentucky,A,58,72,17-13 (11-5)
401403389,2022-03-03,Florida Gulf Coast,H,81,68,18-13 (11-5)
401403392,2022-03-05,Liberty,A,53,50,19-13 (11-5)
401403394,2022-03-08,Jacksonville,H,77,72,20-13 (11-5)
