game_id,date,opponent,location,team_score,opp_score,record
401371811,2021-11-09,Hofstra,H,83,75,1-0 (0-0)
401371812,2021-11-12,Rice,H,79,46,2-0 (0-0)
401370038,2021-11-16,Virginia,H,67,47,3-0 (0-0)
401369811,2021-11-22,Butler,N,70,52,4-0 (0-0)
401376724,2021-11-23,Wisconsin,N,63,65,4-1 (0-0)
401376729,2021-11-24,Oregon,N,78,49,5-1 (0-0)
401371612,2021-11-30,Northwestern State,H,99,58,6-1 (0-0)
401371813,2021-12-03,Bryant,H,111,44,7-1 (0-0)
401371814,2021-12-06,Alcorn State,H,77,45,8-1 (0-0)
401371815,2021-12-11,Alabama,A,82,83,8-2 (0-0)
401371816,2021-12-14,Louisiana,H,71,56,9-2 (0-0)
401371817,2021-12-18,Oklahoma State,N,72,61,10-2 (0-0)
401371818,2021-12-22,Texas State,H,80,47,11-2 (0-0)
401377699,2022-01-02,Temple,A,66,61,12-2 (1-0)
401377702,2022-01-05,South Florida,A,83,66,13-2 (2-0)
401377706,2022-01-08,Wichita State,H,76,66,14-2 (3-0)
401377716,2022-01-15,Tulsa,A,66,64,15-2 (4-0)
401377720,2022-01-18,South Florida,H,74,55,16-2 (5-0)
401377727,2022-01-22,East Carolina,H,79,36,17-2 (6-0)
401377738,2022-01-29,UCF,A,63,49,18-2 (7-0)
401377742,2022-02-02,Tulane,H,73,62,19-2 (8-0)
401377749,2022-02-06,Cincinnati,A,80,58,20-2 (9-0)
401377754,2022-02-09,SMU,A,83,85,20-3 (9-1)
401377757,2022-02-12,Memphis,H,59,69,20-4 (9-2)
401377762,2022-02-17,UCF,H,70,52,21-4 (10-2)
401377766,2022-02-20,Wichita State,A,76,74,22-4 (11-2)
401377770,2022-02-23,Tulane,A,81,67,23-4 (12-2)
401377776,2022-02-27,SMU,H,75,61,24-4 (13-2)
401407948,2022-03-01,Cincinnati,H,71,53,25-4 (14-2)
401377782,2022-03-03,Temple,H,84,46,26-4 (15-2)
401377787,2022-03-06,Memphis,A,61,75,26-5 (15-3)
401405901,2022-03-11,Cincinnati,N,69,56,27-5 (15-3)
401405905,2022-03-12,Tulane,N,86,66,28-5 (15-3)
401405907,2022-03-13,Memphis,N,71,53,29-5 (15-3)
401408601,2022-03-18,UAB,N,82,68,30-5 (15-3)
401408618,2022-03-20,Illinois,N,68,53,31-5 (15-3)
401408622,2022-03-24,Arizona,N,72,60,32-5 (15-3)
401408630,2022-03-26,Villanova,N,44,50,32-6 (15-3)
