game_id,date,opponent,location,team_score,opp_score,record
401372396,2021-11-09,Eastern Washington,H,91,76,1-0 (0-0)
401372397,2021-11-12,San Diego,H,68,75,1-1 (0-0)
401371132,2021-11-16,Santa Clara,A,74,96,1-2 (0-0)
401371168,2021-11-18,San Francisco,A,70,73,1-3 (0-0)
401371748,2021-11-22,South Dakota State,N,75,102,1-4 (0-0)
401384959,2021-11-23,George Mason,N,88,69,2-4 (0-0)
401384960,2021-11-24,Washington,N,81,62,3-4 (0-0)
401371276,2021-11-30,Pepperdine,H,79,66,4-4 (0-0)
401372400,2021-12-15,Minnesota Duluth,H,98,62,5-4 (0-0)
401371296,2021-12-18,Loyola Marymount,H,68,63,6-4 (0-0)
401398463,2021-12-29,Kansas,A,61,88,6-5 (0-0)
401364716,2022-01-01,New Mexico,H,79,70,7-5 (1-0)
401364730,2022-01-12,Boise State,H,70,85,7-6 (1-1)
401364734,2022-01-15,Air Force,A,75,68,8-6 (2-1)
401403791,2022-01-17,Wyoming,H,67,77,8-7 (2-2)
401364745,2022-01-21,Fresno State,H,77,73,9-7 (3-2)
401364751,2022-01-25,Colorado State,A,66,77,9-8 (3-3)
401364753,2022-01-29,Utah State,H,49,78,9-9 (3-4)
401364761,2022-02-01,UNLV,A,58,69,9-10 (3-5)
401364763,2022-02-04,Fresno State,A,56,73,9-11 (3-6)
401408922,2022-02-06,San Diego State,A,63,65,9-12 (3-7)
401364769,2022-02-08,Colorado State,H,72,82,9-13 (3-8)
401378801,2022-02-11,Utah State,A,85,72,10-13 (4-8)
401364782,2022-02-15,San Jos̩ State,H,81,72,11-13 (5-8)
401410966,2022-02-17,San Jos̩ State,A,90,60,12-13 (6-8)
401364789,2022-02-22,UNLV,H,54,62,12-14 (6-9)
401364794,2022-02-26,Wyoming,A,61,74,12-15 (6-10)
401364802,2022-03-01,Boise State,A,67,73,12-16 (6-11)
401364807,2022-03-05,San Diego State,H,78,79,12-17 (6-12)
401409364,2022-03-09,New Mexico,N,79,72,13-17 (6-12)
401409367,2022-03-10,Boise State,N,69,71,13-18 (6-12)
