game_id,date,opponent,location,team_score,opp_score,record
401370036,2021-11-09,Virginia,A,66,58,1-0 (0-0)
401370018,2021-11-12,Virginia Tech,H,57,77,1-1 (0-0)
401370124,2021-11-15,Louisville,A,60,77,1-2 (0-0)
401372996,2021-11-20,Radford,N,47,33,2-2 (0-0)
401373090,2021-11-21,Furman,A,77,66,3-2 (0-0)
401373091,2021-11-24,Washington College MD,H,89,40,4-2 (0-0)
401372626,2021-11-27,Mount St. Mary's,A,67,40,5-2 (0-0)
401372240,2021-12-01,William & Mary,H,75,56,6-2 (0-0)
401371571,2021-12-07,George Mason,A,65,71,6-3 (0-0)
401365289,2021-12-12,Marist,A,67,61,7-3 (0-0)
401372224,2021-12-22,Towson,H,52,69,7-4 (0-0)
401373092,2022-01-01,Holy Cross,A,70,56,8-4 (1-0)
401373093,2022-01-04,Boston University,H,83,71,9-4 (2-0)
401373094,2022-01-07,Bucknell,H,73,55,10-4 (3-0)
401373095,2022-01-10,Lafayette,A,69,55,11-4 (4-0)
401373096,2022-01-13,Colgate,H,50,69,11-5 (4-1)
401373097,2022-01-16,Boston University,A,72,65,12-5 (5-1)
401373098,2022-01-19,Lehigh,H,61,69,12-6 (5-2)
401373099,2022-01-22,Army,H,73,74,12-7 (5-3)
401373100,2022-01-26,Bucknell,A,81,63,13-7 (6-3)
401373101,2022-01-29,American University,H,47,45,14-7 (7-3)
401373102,2022-02-02,Lehigh,A,62,63,14-8 (7-4)
401373103,2022-02-05,Loyola MD,A,56,55,15-8 (8-4)
401373104,2022-02-07,Lafayette,H,68,44,16-8 (9-4)
401373105,2022-02-12,Army,A,52,49,17-8 (10-4)
401373106,2022-02-16,American University,A,55,46,18-8 (11-4)
401373107,2022-02-19,Holy Cross,H,50,55,18-9 (11-5)
401373108,2022-02-23,Loyola MD,H,52,50,19-9 (12-5)
401373109,2022-02-26,Colgate,A,69,74,19-10 (12-6)
401403447,2022-03-03,American University,H,71,64,20-10 (12-6)
401403449,2022-03-06,Boston University,H,85,80,21-10 (12-6)
401403471,2022-03-09,Colgate,A,58,74,21-11 (12-6)
