game_id,date,opponent,location,team_score,opp_score,record
401369133,2021-11-09,Bellarmine,H,96,67,1-0 (0-0)
401372164,2021-11-12,Indiana State,H,92,67,2-0 (0-0)
401372165,2021-11-16,Wright State,H,96,52,3-0 (0-0)
401369819,2021-11-20,North Carolina,N,93,84,4-0 (0-0)
401377064,2021-11-21,Villanova,N,80,74,5-0 (0-0)
401365606,2021-11-26,Omaha,H,97,40,6-0 (0-0)
401369875,2021-11-30,Florida State,H,93,65,7-0 (0-0)
401364342,2021-12-03,Iowa,H,77,70,8-0 (1-0)
401364351,2021-12-09,Rutgers,A,68,70,8-1 (1-1)
401370100,2021-12-12,NC State,N,82,72,9-1 (1-1)
401371950,2021-12-18,Butler,N,77,48,10-1 (1-1)
401372166,2021-12-20,Incarnate Word,H,79,59,11-1 (1-1)
401372167,2021-12-29,Nicholls,H,104,90,12-1 (1-1)
401364360,2022-01-03,Wisconsin,H,69,74,12-2 (1-2)
401364369,2022-01-08,Penn State,A,74,67,13-2 (2-2)
401364381,2022-01-14,Nebraska,H,92,65,14-2 (3-2)
401364387,2022-01-17,Illinois,A,96,88,15-2 (4-2)
401364392,2022-01-20,Indiana,A,65,68,15-3 (4-3)
401364399,2022-01-23,Northwestern,H,80,60,16-3 (5-3)
401364406,2022-01-27,Iowa,A,83,73,17-3 (6-3)
401364412,2022-01-30,Ohio State,H,81,78,18-3 (7-3)
401364417,2022-02-02,Minnesota,A,88,73,19-3 (8-3)
401364421,2022-02-05,Michigan,H,82,76,20-3 (9-3)
401364432,2022-02-08,Illinois,H,84,68,21-3 (10-3)
401409769,2022-02-10,Michigan,A,58,82,21-4 (10-4)
401364438,2022-02-13,Maryland,H,62,61,22-4 (11-4)
401364445,2022-02-16,Northwestern,A,70,64,23-4 (12-4)
401364452,2022-02-20,Rutgers,H,84,72,24-4 (13-4)
401364462,2022-02-26,Michigan State,A,65,68,24-5 (13-5)
401364469,2022-03-01,Wisconsin,A,67,70,24-6 (13-6)
401364475,2022-03-05,Indiana,H,69,67,25-6 (14-6)
401403404,2022-03-11,Penn State,N,69,61,26-6 (14-6)
401403406,2022-03-12,Michigan State,N,75,70,27-6 (14-6)
401403407,2022-03-13,Iowa,N,66,75,27-7 (14-6)
401408595,2022-03-18,Yale,N,78,56,28-7 (14-6)
401408616,2022-03-20,Texas,N,81,71,29-7 (14-6)
401408628,2022-03-25,Saint Peter's,N,64,67,29-8 (14-6)
