game_id,date,opponent,location,team_score,opp_score,record
401370984,2021-11-09,George Mason,A,52,74,0-1 (0-0)
401370985,2021-11-18,Kansas,A,59,88,0-2 (0-0)
401370986,2021-11-22,Sacred Heart,H,75,72,1-2 (0-0)
401365248,2021-11-24,Fairfield,A,78,83,1-3 (0-0)
401370987,2021-11-28,Yale,A,85,81,2-3 (0-0)
401370988,2021-12-01,American University,H,80,57,3-3 (0-0)
401370989,2021-12-04,Wagner,H,49,78,3-4 (0-0)
401370990,2021-12-08,Hofstra,H,79,62,4-4 (0-0)
401370991,2021-12-11,Bryant,H,86,78,5-4 (0-0)
401370992,2021-12-14,Central Connecticut,H,87,67,6-4 (0-0)
401365293,2021-12-18,Saint Peter's,H,64,63,7-4 (0-0)
401370993,2021-12-22,Florida,A,62,87,7-5 (0-0)
401370994,2021-12-29,Farmingdale State,H,87,57,8-5 (0-0)
401369639,2022-01-08,Maine,H,80,72,9-5 (1-0)
401369647,2022-01-12,Vermont,A,65,98,9-6 (1-1)
401402800,2022-01-17,UMBC,H,65,51,10-6 (2-1)
401369656,2022-01-19,Binghamton,A,74,71,11-6 (3-1)
401369662,2022-01-22,Albany,A,86,75,12-6 (4-1)
401369667,2022-01-26,Vermont,H,67,80,12-7 (4-2)
401369671,2022-01-28,New Hampshire,A,76,69,13-7 (5-2)
401369672,2022-02-02,Binghamton,H,61,77,13-8 (5-3)
401369680,2022-02-05,NJIT,A,62,65,13-9 (5-4)
401405755,2022-02-07,New Hampshire,H,65,67,13-10 (5-5)
401369685,2022-02-09,UMass Lowell,H,87,85,14-10 (6-5)
401369691,2022-02-13,Maine,A,85,74,15-10 (7-5)
401369695,2022-02-16,UMBC,A,84,95,15-11 (7-6)
401369698,2022-02-19,Hartford,H,88,82,16-11 (8-6)
401402152,2022-02-20,Hartford,A,70,74,16-12 (8-7)
401369705,2022-02-23,UMass Lowell,A,50,67,16-13 (8-8)
401369707,2022-02-26,Albany,H,66,50,17-13 (9-8)
401369715,2022-03-01,NJIT,H,87,68,18-13 (10-8)
