game_id,date,opponent,location,team_score,opp_score,record
401369136,2021-11-09,Wichita State,A,57,60,0-1 (0-0)
401369143,2021-11-13,Alabama A&M,H,70,47,1-1 (0-0)
401369151,2021-11-16,Troy,A,65,69,1-2 (0-0)
401369162,2021-11-22,Valparaiso,N,70,78,1-3 (0-0)
401376658,2021-11-24,Drexel,N,72,64,2-3 (0-0)
401369172,2021-11-27,Elon,A,93,81,3-3 (0-0)
401369187,2021-12-04,South Alabama,H,64,74,3-4 (0-0)
401369194,2021-12-08,VCU,A,52,66,3-5 (0-0)
401369202,2021-12-13,LaGrange College,H,110,80,4-5 (0-0)
401369206,2021-12-15,Florida International,H,66,59,5-5 (0-0)
401369209,2021-12-18,Alabama,A,59,65,5-6 (0-0)
401369218,2021-12-21,Little Rock,A,87,67,6-6 (0-0)
401369222,2021-12-28,Carver College,H,123,59,7-6 (0-0)
401369242,2022-01-08,North Alabama,A,65,55,8-6 (1-0)
401369246,2022-01-11,Lipscomb,H,88,83,9-6 (2-0)
401369251,2022-01-15,Eastern Kentucky,A,76,65,10-6 (3-0)
401369257,2022-01-18,Central Arkansas,A,86,81,11-6 (4-0)
401369265,2022-01-22,Florida Gulf Coast,H,79,71,12-6 (5-0)
401406670,2022-01-24,Bellarmine,H,65,60,13-6 (6-0)
401369270,2022-01-27,Kennesaw State,A,70,64,14-6 (7-0)
401369277,2022-01-29,Liberty,A,77,67,15-6 (8-0)
401369283,2022-02-03,North Florida,H,76,88,15-7 (8-1)
401369289,2022-02-05,Jacksonville,H,64,58,16-7 (9-1)
401369297,2022-02-09,Stetson,A,57,63,16-8 (9-2)
401369300,2022-02-12,Central Arkansas,H,62,72,16-9 (9-3)
401369308,2022-02-16,Lipscomb,A,78,67,17-9 (10-3)
401369310,2022-02-20,Bellarmine,A,82,67,18-9 (11-3)
401369318,2022-02-23,Eastern Kentucky,H,81,68,19-9 (12-3)
401369324,2022-02-26,North Alabama,H,69,52,20-9 (13-3)
401403390,2022-03-03,Kennesaw State,H,78,67,21-9 (13-3)
401403393,2022-03-05,Jacksonville,H,51,54,21-10 (13-3)
401408591,2022-03-18,Auburn,N,61,80,21-11 (13-3)
