game_id,date,opponent,location,team_score,opp_score,record
401369134,2021-11-09,Saint Louis,A,61,96,0-1 (0-0)
401369140,2021-11-12,Butler,A,53,85,0-2 (0-0)
401369153,2021-11-17,Baylor,A,47,92,0-3 (0-0)
401369160,2021-11-20,Oral Roberts,H,70,67,1-3 (0-0)
401369168,2021-11-24,New Orleans,A,63,90,1-4 (0-0)
401369169,2021-11-25,VMI,N,67,73,1-5 (0-0)
401371700,2021-11-26,Presbyterian,N,66,75,1-6 (0-0)
401369178,2021-12-01,Arkansas,A,60,97,1-7 (0-0)
401369185,2021-12-04,Arkansas State,A,82,95,1-8 (0-0)
401369212,2021-12-18,Missouri State,A,70,106,1-9 (0-0)
401369215,2021-12-20,Hendrix College,H,90,56,2-9 (0-0)
401369225,2021-12-29,Texas A&M,A,59,85,2-10 (0-0)
401369229,2021-12-31,Champion Christian College,H,119,47,3-10 (0-0)
401369232,2022-01-04,Eastern Kentucky,A,79,72,4-10 (1-0)
401369239,2022-01-09,Lipscomb,H,93,88,5-10 (2-0)
401369244,2022-01-11,Bellarmine,A,63,85,5-11 (2-1)
401369250,2022-01-15,North Alabama,H,89,88,6-11 (3-1)
401369257,2022-01-18,Jacksonville State,H,81,86,6-12 (3-2)
401369272,2022-01-27,North Florida,A,74,93,6-13 (3-3)
401369275,2022-01-29,Jacksonville,A,59,79,6-14 (3-4)
401369281,2022-02-03,Florida Gulf Coast,H,93,95,6-15 (3-5)
401369287,2022-02-05,Stetson,H,79,75,7-15 (4-5)
401369294,2022-02-09,Kennesaw State,A,72,83,7-16 (4-6)
401369300,2022-02-12,Jacksonville State,A,72,62,8-16 (5-6)
401369306,2022-02-16,Bellarmine,H,69,79,8-17 (5-7)
401369311,2022-02-19,Eastern Kentucky,H,83,76,9-17 (6-7)
401412530,2022-02-21,Liberty,H,66,85,9-18 (6-8)
401369321,2022-02-23,North Alabama,A,81,72,10-18 (7-8)
401369326,2022-02-26,Lipscomb,A,66,81,10-19 (7-9)
401403387,2022-03-01,Stetson,H,74,73,11-19 (7-9)
401403391,2022-03-03,Jacksonville,A,69,79,11-20 (7-9)
