game_id,date,opponent,location,team_score,opp_score,record
401371864,2021-11-10,Mississippi State,A,49,75,0-1 (0-0)
401385916,2021-11-13,UVI,A,99,47,1-1 (0-0)
401385917,2021-11-19,Manhattan,N,51,55,1-2 (0-0)
401385918,2021-11-20,Iona,N,65,81,1-3 (0-0)
401385591,2021-11-23,Oakwood,H,105,50,2-3 (0-0)
401382337,2021-11-28,Alabama State,A,81,69,3-3 (0-0)
401383799,2021-12-01,Mississippi Valley State,H,72,58,4-3 (0-0)
401385793,2021-12-05,Carver College,H,103,40,5-3 (0-0)
401381755,2021-12-08,Alabama A&M,H,56,45,6-3 (0-0)
401371837,2021-12-14,Auburn,A,44,70,6-4 (0-0)
401385919,2021-12-18,Southeastern Baptist College,H,106,40,7-4 (0-0)
401371946,2021-12-22,UCF,A,64,75,7-5 (0-0)
401371304,2021-12-28,Gonzaga,A,63,93,7-6 (0-0)
401369236,2022-01-04,Lipscomb,A,74,84,7-7 (0-1)
401369242,2022-01-08,Jacksonville State,H,55,65,7-8 (0-2)
401369249,2022-01-11,Eastern Kentucky,H,76,75,8-8 (1-2)
401369250,2022-01-15,Central Arkansas,A,88,89,8-9 (1-3)
401369256,2022-01-18,Bellarmine,A,60,68,8-10 (1-4)
401369267,2022-01-22,Stetson,H,65,67,8-11 (1-5)
401369271,2022-01-27,Liberty,A,53,72,8-12 (1-6)
401369276,2022-01-29,Kennesaw State,A,71,58,9-12 (2-6)
401369285,2022-02-03,Jacksonville,H,50,56,9-13 (2-7)
401369291,2022-02-05,North Florida,H,58,71,9-14 (2-8)
401369292,2022-02-09,Florida Gulf Coast,A,60,92,9-15 (2-9)
401369303,2022-02-12,Bellarmine,H,69,75,9-16 (2-10)
401369304,2022-02-16,Eastern Kentucky,A,76,80,9-17 (2-11)
401369314,2022-02-19,Lipscomb,H,72,75,9-18 (2-12)
401369321,2022-02-23,Central Arkansas,H,72,81,9-19 (2-13)
401369324,2022-02-26,Jacksonville State,A,52,69,9-20 (2-14)
401403385,2022-03-01,Florida Gulf Coast,A,72,81,9-21 (2-14)
