game_id,date,opponent,location,team_score,opp_score,record
401382730,2021-11-09,Emerson College,H,77,48,1-0 (0-0)
401370962,2021-11-11,NJIT,A,61,54,2-0 (0-0)
401372169,2021-11-13,Rutgers,A,35,48,2-1 (0-0)
401373309,2021-11-17,Army,A,51,74,2-2 (0-0)
401376555,2021-11-19,Lehigh,H,55,45,3-2 (0-0)
401370021,2021-11-21,Virginia Tech,A,43,72,3-3 (0-0)
401381650,2021-11-23,Hartford,H,75,60,4-3 (0-0)
401373378,2021-11-28,Boston University,A,60,61,4-4 (0-0)
401372922,2021-12-04,UMass Lowell,H,57,61,4-5 (0-0)
401371066,2021-12-07,Brown,H,56,76,4-6 (0-0)
401371287,2021-12-09,Gonzaga,A,55,80,4-7 (0-0)
401372118,2021-12-12,Indiana,A,49,81,4-8 (0-0)
401370960,2021-12-21,Maine,A,49,47,5-8 (0-0)
401370847,2021-12-29,St. Francis BKN,H,74,64,6-8 (1-0)
401370848,2021-12-31,Long Island University,H,82,77,7-8 (2-0)
401370829,2022-01-06,Fairleigh Dickinson,A,NA,NA,7-8 (3-0)
401370818,2022-01-08,Central Connecticut,A,66,57,8-8 (4-0)
401370849,2022-01-15,St. Francis PA,H,46,62,8-9 (4-1)
401370850,2022-01-17,Mount St. Mary's,H,50,57,8-10 (4-2)
401370851,2022-01-21,Bryant,H,63,79,8-11 (4-3)
401370852,2022-01-23,Wagner,H,57,71,8-12 (4-4)
401370811,2022-01-27,Bryant,A,67,76,8-13 (4-5)
401370861,2022-02-03,Mount St. Mary's,A,53,69,8-14 (4-6)
401370888,2022-02-05,St. Francis PA,A,65,64,9-14 (5-6)
401370853,2022-02-10,Central Connecticut,H,57,60,9-15 (5-7)
401370899,2022-02-12,Wagner,A,80,65,10-15 (6-7)
401412532,2022-02-15,Sacred Heart,A,70,63,11-15 (7-7)
401370854,2022-02-17,Fairleigh Dickinson,H,64,44,12-15 (8-7)
401370855,2022-02-19,Sacred Heart,H,80,79,13-15 (9-7)
401370845,2022-02-24,Long Island University,A,74,85,13-16 (9-8)
401370882,2022-02-26,St. Francis BKN,A,72,52,14-16 (10-8)
401422728,2022-03-16,UMBC,A,NA,NA,14-16 (10-8)
