game_id,date,opponent,location,team_score,opp_score,record
401372172,2021-11-09,Wisconsin,A,58,81,0-1 (0-0)
401371756,2021-11-13,St. Thomas - Minnesota,H,73,91,0-2 (0-0)
401372160,2021-11-18,Penn State,A,59,74,0-3 (0-0)
401372015,2021-11-23,St. John's,A,70,76,0-4 (0-0)
401371608,2021-11-26,McNeese,N,59,71,0-5 (0-0)
401376713,2021-11-27,North Carolina A&T,N,67,73,0-6 (0-0)
401371083,2021-12-01,Fordham,A,46,68,0-7 (0-0)
401373785,2021-12-05,Hartford,H,55,68,0-8 (0-0)
401365274,2021-12-08,Saint Peter's,A,71,60,1-8 (0-0)
401373050,2021-12-11,Delaware State,A,75,61,2-8 (0-0)
401373786,2021-12-14,Medgar Evers,H,113,51,3-8 (0-0)
401370847,2021-12-29,Merrimack,A,64,74,3-9 (0-1)
401370874,2021-12-31,Central Connecticut,H,55,67,3-10 (0-2)
401370875,2022-01-06,St. Francis PA,H,70,53,4-10 (1-2)
401370876,2022-01-08,Mount St. Mary's,H,61,69,4-11 (1-3)
401370894,2022-01-15,Wagner,A,76,81,4-12 (1-4)
401370877,2022-01-17,Long Island University,H,65,80,4-13 (1-5)
401370831,2022-01-21,Fairleigh Dickinson,A,80,78,5-13 (2-5)
401370810,2022-01-23,Bryant,A,68,85,5-14 (2-6)
401370868,2022-01-27,Sacred Heart,A,71,66,6-14 (3-6)
401370878,2022-01-30,Wagner,H,69,72,6-15 (3-7)
401370879,2022-02-03,Fairleigh Dickinson,H,81,64,7-15 (4-7)
401370880,2022-02-05,Sacred Heart,H,62,66,7-16 (4-8)
401370843,2022-02-10,Long Island University,A,69,74,7-17 (4-9)
401370826,2022-02-12,Central Connecticut,A,67,50,8-17 (5-9)
401370863,2022-02-17,Mount St. Mary's,A,64,55,9-17 (6-9)
401370891,2022-02-19,St. Francis PA,A,80,72,10-17 (7-9)
401370881,2022-02-24,Bryant,H,69,86,10-18 (7-10)
401370882,2022-02-26,Merrimack,H,52,72,10-19 (7-11)
401411736,2022-03-02,Mount St. Mary's,A,48,78,10-20 (7-11)
