game_id,date,opponent,location,team_score,opp_score,record
401370995,2021-11-09,Delaware,H,93,71,1-0 (0-0)
401370996,2021-11-13,San Francisco,A,60,65,1-1 (0-0)
401365883,2021-11-18,New Mexico State,N,64,75,1-2 (0-0)
401377036,2021-11-19,Pennsylvania,N,72,60,2-2 (0-0)
401377040,2021-11-21,East Carolina,N,76,67,3-2 (0-0)
401370997,2021-11-27,Robert Morris,H,88,70,4-2 (0-0)
401370998,2021-11-30,Charlotte,A,75,58,5-2 (0-0)
401370999,2021-12-04,William & Mary,H,70,46,6-2 (0-0)
401371000,2021-12-12,Northeastern,A,79,69,7-2 (0-0)
401371001,2021-12-18,Radford,H,74,54,8-2 (0-0)
401395130,2021-12-21,Alabama,N,79,78,9-2 (0-0)
401396268,2021-12-22,Johnson & Wales NC,H,106,64,10-2 (0-0)
401365770,2022-01-05,Saint Joseph's,A,88,73,11-2 (1-0)
401365777,2022-01-08,Rhode Island,H,72,68,12-2 (2-0)
401365783,2022-01-11,UMass,H,77,67,13-2 (3-0)
401365789,2022-01-14,Richmond,A,87,84,14-2 (4-0)
401402046,2022-01-18,VCU,A,63,61,15-2 (5-0)
401365801,2022-01-22,Fordham,A,69,66,16-2 (6-0)
401365805,2022-01-26,VCU,H,68,70,16-3 (6-1)
401365811,2022-01-29,La Salle,H,77,69,17-3 (7-1)
401365817,2022-02-01,St. Bonaventure,A,81,76,18-3 (8-1)
401365824,2022-02-05,George Washington,A,78,73,19-3 (9-1)
401365832,2022-02-09,Saint Joseph's,H,73,67,20-3 (10-1)
401365838,2022-02-12,Rhode Island,A,65,72,20-4 (10-2)
401408133,2022-02-14,Duquesne,H,72,61,21-4 (11-2)
401365847,2022-02-19,Saint Louis,H,79,58,22-4 (12-2)
401365856,2022-02-23,Duquesne,A,74,50,23-4 (13-2)
401365861,2022-02-26,Fordham,H,66,45,24-4 (14-2)
401365868,2022-03-02,George Mason,H,73,62,25-4 (15-2)
401365874,2022-03-05,Dayton,A,76,82,25-5 (15-3)
401403377,2022-03-11,Fordham,N,74,56,26-5 (15-3)
401403381,2022-03-12,Saint Louis,N,84,69,27-5 (15-3)
401403383,2022-03-13,Richmond,N,62,64,27-6 (15-3)
401408593,2022-03-18,Michigan State,N,73,74,27-7 (15-3)
