game_id,date,opponent,location,team_score,opp_score,record
401371354,2021-11-09,Texas A&M-International,H,74,59,1-0 (0-0)
401371361,2021-11-12,Arizona,A,50,104,1-1 (0-0)
401371368,2021-11-16,Paul Quinn,H,85,68,2-1 (0-0)
401371376,2021-11-20,Northern Arizona,N,87,89,2-2 (0-0)
401371381,2021-11-22,Northern Arizona,A,82,80,3-2 (0-0)
401371385,2021-11-23,CSU Fullerton,N,72,67,4-2 (0-0)
401371390,2021-11-26,Illinois,A,85,94,4-3 (0-0)
401371398,2021-12-01,Texas A&M-CC,H,77,83,4-4 (0-0)
401371404,2021-12-03,Texas,A,58,88,4-5 (0-0)
401371411,2021-12-08,Texas A&M-CC,A,69,75,4-6 (0-0)
401371423,2021-12-14,Texas Southern,H,60,70,4-7 (0-0)
401372845,2021-12-17,UTSA,A,68,50,5-7 (0-0)
401371450,2022-01-03,Sam Houston,A,78,86,5-8 (0-1)
401371460,2022-01-06,Grand Canyon,H,70,84,5-9 (0-2)
401371466,2022-01-08,New Mexico State,H,73,85,5-10 (0-3)
401399156,2022-01-11,Stephen F. Austin,A,75,86,5-11 (0-4)
401371468,2022-01-13,Chicago State,H,85,63,6-11 (1-4)
401371483,2022-01-20,Utah Valley,A,56,66,6-12 (1-5)
401371490,2022-01-22,Dixie State,A,74,85,6-13 (1-6)
401371492,2022-01-26,Abilene Christian,H,85,87,6-14 (1-7)
401371500,2022-01-29,Tarleton,H,64,79,6-15 (1-8)
401371503,2022-02-02,Lamar,H,93,79,7-15 (2-8)
401371508,2022-02-05,Abilene Christian,A,66,83,7-16 (2-9)
401371515,2022-02-10,Seattle U,A,59,67,7-17 (2-10)
401371524,2022-02-12,California Baptist,A,72,80,7-18 (2-11)
401371526,2022-02-16,Seattle U,H,62,102,7-19 (2-12)
401371534,2022-02-19,Sam Houston,H,61,67,7-20 (2-13)
401371539,2022-02-24,Tarleton,A,62,75,7-21 (2-14)
401371552,2022-03-02,Lamar,A,67,63,8-21 (3-14)
401371559,2022-03-05,Stephen F. Austin,H,63,93,8-22 (3-15)
401403332,2022-03-08,California Baptist,N,80,81,8-23 (3-15)
