game_id,date,opponent,location,team_score,opp_score,record
401369130,2021-11-09,Kennesaw State,H,84,73,1-0 (0-0)
401371984,2021-11-12,Oregon State,H,60,50,2-0 (0-0)
401371985,2021-11-16,Alabama State,H,68,60,3-0 (0-0)
401371986,2021-11-21,Grambling,H,82,47,4-0 (0-0)
401372039,2021-11-24,Xavier,N,82,70,5-0 (0-0)
401376651,2021-11-26,Memphis,N,78,59,6-0 (0-0)
401371987,2021-12-01,Arkansas-Pine Bluff,H,83,64,7-0 (0-0)
401371966,2021-12-04,Creighton,A,64,58,8-0 (0-0)
401372126,2021-12-09,Iowa,H,73,53,9-0 (0-0)
401371988,2021-12-12,Jackson State,H,47,37,10-0 (0-0)
401371989,2021-12-19,SE Louisiana,H,77,54,11-0 (0-0)
401371435,2021-12-21,Chicago State,H,79,48,12-0 (0-0)
401368352,2022-01-01,Baylor,H,72,77,12-1 (0-1)
401368361,2022-01-05,Texas Tech,H,51,47,13-1 (1-1)
401368363,2022-01-08,Oklahoma,A,66,79,13-2 (1-2)
401368368,2022-01-11,Kansas,A,61,62,13-3 (1-3)
401368374,2022-01-15,Texas,H,79,70,14-3 (2-3)
401368380,2022-01-18,Texas Tech,A,60,72,14-4 (2-4)
401368384,2022-01-22,TCU,H,44,59,14-5 (2-5)
401368390,2022-01-26,Oklahoma State,A,84,81,15-5 (3-5)
401364901,2022-01-29,Missouri,H,67,50,16-5 (3-5)
401368394,2022-02-01,Kansas,H,61,70,16-6 (3-6)
401368397,2022-02-05,Texas,A,41,63,16-7 (3-7)
401368403,2022-02-08,West Virginia,A,63,79,16-8 (3-8)
401368407,2022-02-12,Kansas State,H,69,75,16-9 (3-9)
401368414,2022-02-15,TCU,A,54,51,17-9 (4-9)
401368417,2022-02-19,Oklahoma,H,75,54,18-9 (5-9)
401368426,2022-02-23,West Virginia,H,84,81,19-9 (6-9)
401368431,2022-02-26,Kansas State,A,74,73,20-9 (7-9)
401368436,2022-03-02,Oklahoma State,H,36,53,20-10 (7-10)
401368437,2022-03-05,Baylor,A,68,75,20-11 (7-11)
401405839,2022-03-10,Texas Tech,N,41,72,20-12 (7-11)
401408597,2022-03-18,LSU,N,59,54,21-12 (7-11)
401408617,2022-03-20,Wisconsin,N,54,49,22-12 (7-11)
401408626,2022-03-25,Miami,N,56,70,22-13 (7-11)
