game_id,date,opponent,location,team_score,opp_score,record
401370036,2021-11-09,Navy,H,58,66,0-1 (0-0)
401370037,2021-11-12,Radford,H,73,52,1-1 (0-0)
401370038,2021-11-16,Houston,A,47,67,1-2 (0-0)
401370039,2021-11-19,Coppin State,H,68,52,2-2 (0-0)
401369822,2021-11-22,Georgia,N,65,55,3-2 (0-0)
401377087,2021-11-23,Providence,N,58,40,4-2 (0-0)
401370040,2021-11-26,Lehigh,H,61,43,5-2 (0-0)
401370041,2021-11-29,Iowa,H,74,75,5-3 (0-0)
401370042,2021-12-03,Pittsburgh,H,57,56,6-3 (1-0)
401370043,2021-12-07,James Madison,A,49,52,6-4 (1-0)
401370044,2021-12-18,Fairleigh Dickinson,H,82,49,7-4 (1-0)
401370045,2021-12-22,Clemson,H,50,67,7-5 (1-1)
401370008,2022-01-01,Syracuse,A,74,69,8-5 (2-1)
401369934,2022-01-04,Clemson,A,75,65,9-5 (3-1)
401369953,2022-01-08,North Carolina,A,58,74,9-6 (3-2)
401370046,2022-01-12,Virginia Tech,H,54,52,10-6 (4-2)
401370047,2022-01-15,Wake Forest,H,55,63,10-7 (4-3)
401369991,2022-01-19,Pittsburgh,A,66,61,11-7 (5-3)
401370106,2022-01-22,NC State,A,63,77,11-8 (5-4)
401370048,2022-01-24,Louisville,H,64,52,12-8 (6-4)
401369973,2022-01-29,Notre Dame,A,65,69,12-9 (6-5)
401370049,2022-02-01,Boston College,H,67,55,13-9 (7-5)
401370050,2022-02-05,Miami,H,71,58,14-9 (8-5)
401369866,2022-02-07,Duke,A,69,68,15-9 (9-5)
401370051,2022-02-12,Georgia Tech,H,63,53,16-9 (10-5)
401370033,2022-02-14,Virginia Tech,A,53,62,16-10 (10-6)
401370089,2022-02-19,Miami,A,74,71,17-10 (11-6)
401370052,2022-02-23,Duke,H,61,65,17-11 (11-7)
401370053,2022-02-26,Florida State,H,63,64,17-12 (11-8)
401370121,2022-03-05,Louisville,A,71,61,18-12 (12-8)
401405799,2022-03-09,Louisville,N,51,50,19-12 (12-8)
401405803,2022-03-10,North Carolina,N,43,63,19-13 (12-8)
401411704,2022-03-16,Mississippi State,H,60,57,20-13 (12-8)
401411712,2022-03-20,North Texas,A,71,69,21-13 (12-8)
401411713,2022-03-22,St. Bonaventure,H,51,52,21-14 (12-8)
