game_id,date,opponent,location,team_score,opp_score,record
401371352,2021-11-09,Utah,A,56,70,0-1 (0-0)
401371358,2021-11-12,Texas A&M,A,80,81,0-2 (0-0)
401371366,2021-11-16,UT Arlington,A,80,71,1-2 (0-0)
401371374,2021-11-27,McMurry,H,89,54,2-2 (0-0)
401371394,2021-11-29,Schreiner,H,88,47,3-2 (0-0)
401390242,2021-12-01,Dallas University,H,108,65,4-2 (0-0)
401371405,2021-12-04,Incarnate Word,H,98,65,5-2 (0-0)
401371414,2021-12-11,Drexel,H,73,56,6-2 (0-0)
401385874,2021-12-15,CSU Bakersfield,H,69,59,7-2 (0-0)
401371432,2021-12-19,Howard Payne,H,112,41,8-2 (0-0)
401371441,2021-12-22,Longwood,H,74,58,9-2 (0-0)
401371447,2021-12-30,Utah Valley,A,80,76,10-2 (1-0)
401371454,2022-01-01,Dixie State,A,64,50,11-2 (2-0)
401371456,2022-01-06,Stephen F. Austin,H,58,64,11-3 (2-1)
401371461,2022-01-08,Sam Houston,H,63,65,11-4 (2-2)
401371471,2022-01-13,Grand Canyon,A,68,95,11-5 (2-3)
401371475,2022-01-15,New Mexico State,A,63,77,11-6 (2-4)
401371479,2022-01-20,Seattle U,H,62,72,11-7 (2-5)
401371485,2022-01-22,California Baptist,H,77,68,12-7 (3-5)
401371492,2022-01-26,UT Rio Grande Valley,A,87,85,13-7 (4-5)
401371496,2022-01-29,Lamar,A,85,82,14-7 (5-5)
401371502,2022-02-02,Chicago State,H,77,73,15-7 (6-5)
401371508,2022-02-05,UT Rio Grande Valley,H,83,66,16-7 (7-5)
401371519,2022-02-12,Tarleton,A,77,63,17-7 (8-5)
401371528,2022-02-17,Sam Houston,A,71,75,17-8 (8-6)
401371538,2022-02-24,Lamar,H,77,42,18-8 (9-6)
401371543,2022-02-26,Stephen F. Austin,A,71,73,18-9 (9-7)
401371550,2022-03-03,Dixie State,H,80,64,19-9 (10-7)
401371555,2022-03-05,Tarleton,H,61,56,20-9 (11-7)
401403335,2022-03-09,Utah Valley,N,82,74,21-9 (11-7)
401403337,2022-03-10,Stephen F. Austin,N,76,62,22-9 (11-7)
401403339,2022-03-11,Seattle U,N,78,76,23-9 (11-7)
401403340,2022-03-12,New Mexico State,N,52,66,23-10 (11-7)
401411727,2022-03-20,Troy,N,82,70,24-10 (11-7)
401411731,2022-03-21,Ohio,N,91,86,25-10 (11-7)
401411733,2022-03-22,Middle Tennessee,N,69,85,25-11 (11-7)
