game_id,date,opponent,location,team_score,opp_score,record
401370984,2021-11-09,Stony Brook,H,74,52,1-0 (0-0)
401371103,2021-11-12,Pennsylvania,H,87,66,2-0 (0-0)
401371087,2021-11-14,Morgan State,H,90,53,3-0 (0-0)
401371088,2021-11-17,Maryland,A,71,66,4-0 (0-0)
401371089,2021-11-19,James Madison,A,64,67,4-1 (0-0)
401384961,2021-11-22,Washington,N,74,77,4-2 (0-0)
401384959,2021-11-23,Nevada,N,69,88,4-3 (0-0)
401371750,2021-11-24,South Dakota State,N,76,80,4-4 (0-0)
401371570,2021-12-04,Old Dominion,H,50,60,4-5 (0-0)
401371571,2021-12-07,Navy,H,71,65,5-5 (0-0)
401371572,2021-12-18,Georgia,A,80,67,6-5 (0-0)
401371573,2021-12-21,American University,H,67,44,7-5 (0-0)
401398910,2022-01-01,Kansas,A,67,76,7-6 (0-0)
401365794,2022-01-17,George Washington,A,76,77,7-7 (0-1)
401365802,2022-01-22,Dayton,H,50,49,8-7 (1-1)
401406708,2022-01-24,Saint Joseph's,H,77,71,9-7 (2-1)
401365807,2022-01-26,St. Bonaventure,H,75,66,10-7 (3-1)
401365816,2022-01-30,UMass,A,72,62,11-7 (4-1)
401365821,2022-02-02,Saint Louis,H,90,92,11-8 (4-2)
401365828,2022-02-05,La Salle,A,78,83,11-9 (4-3)
401408910,2022-02-07,Richmond,A,59,62,11-10 (4-4)
401365834,2022-02-09,Richmond,H,87,84,12-10 (5-4)
401365842,2022-02-12,VCU,H,70,85,12-11 (5-5)
401365844,2022-02-16,Saint Joseph's,A,75,70,13-11 (6-5)
401365852,2022-02-20,Fordham,A,47,50,13-12 (6-6)
401402051,2022-02-23,VCU,A,66,72,13-13 (6-7)
401365865,2022-02-27,George Washington,H,69,62,14-13 (7-7)
401365868,2022-03-02,Davidson,A,62,73,14-14 (7-8)
401365877,2022-03-05,UMass,H,80,83,14-15 (7-9)
401403373,2022-03-10,Fordham,N,49,54,14-16 (7-9)
