game_id,date,opponent,location,team_score,opp_score,record
401371926,2021-11-09,Bethune-Cookman,H,75,54,1-0 (0-0)
401371927,2021-11-13,Georgia Southern,H,41,53,1-1 (0-0)
401371928,2021-11-15,North Carolina A&T,H,56,54,2-1 (0-0)
401371834,2021-11-19,Auburn,H,52,58,2-2 (0-0)
401371929,2021-11-24,Hampton,H,58,52,3-2 (0-0)
401369913,2021-11-29,Boston College,A,49,64,3-3 (0-0)
401383803,2021-12-03,South Carolina State,H,64,65,3-4 (0-0)
401371930,2021-12-14,Austin Peay,H,60,51,4-4 (0-0)
401371845,2021-12-18,Florida,N,55,66,4-5 (0-0)
401371300,2021-12-22,BYU,N,39,54,4-6 (0-0)
401376695,2021-12-24,Hawai'i,A,76,69,5-6 (0-0)
401376687,2021-12-25,Wyoming,N,57,77,5-7 (0-0)
401377702,2022-01-05,Houston,H,66,83,5-8 (0-1)
401377708,2022-01-08,Tulane,A,54,68,5-9 (0-2)
401377711,2022-01-12,SMU,A,65,77,5-10 (0-3)
401377718,2022-01-15,UCF,H,75,51,6-10 (1-3)
401377720,2022-01-18,Houston,A,55,74,6-11 (1-4)
401377732,2022-01-26,SMU,H,54,74,6-12 (1-5)
401377735,2022-01-29,Tulsa,A,45,76,6-13 (1-6)
401377743,2022-02-03,UCF,A,49,68,6-14 (1-7)
401410563,2022-02-07,Temple,H,52,49,7-14 (2-7)
401377753,2022-02-09,Cincinnati,H,59,70,7-15 (2-8)
401377759,2022-02-12,Wichita State,A,69,73,7-16 (2-9)
401377760,2022-02-15,Tulane,H,57,76,7-17 (2-10)
401405746,2022-02-17,East Carolina,H,57,65,7-18 (2-11)
401377764,2022-02-19,Tulsa,H,57,65,7-19 (2-12)
401377769,2022-02-23,East Carolina,A,60,64,7-20 (2-13)
401377775,2022-02-26,Cincinnati,A,56,54,8-20 (3-13)
401377781,2022-03-03,Memphis,H,64,73,8-21 (3-14)
401377786,2022-03-06,Temple,A,47,75,8-22 (3-15)
401405900,2022-03-10,UCF,N,58,60,8-23 (3-15)
