player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Lewis,F,40,0,9,0,0,6,8,8,7,15,3,0,1,3,2,6,TRUE,2017-12-09,Iona,H
A. Tarke,G,31,7,17,1,5,6,8,4,2,6,0,3,0,3,1,21,TRUE,2017-12-09,Iona,H
S. Gibbs,G,25,3,8,1,5,2,4,1,4,5,3,0,0,0,2,9,TRUE,2017-12-09,Iona,H
R. Walsh,G,20,2,3,1,2,1,2,1,3,4,0,0,0,0,2,6,TRUE,2017-12-09,Iona,H
D. Wilson,G,26,3,6,1,3,2,2,0,1,1,2,1,0,2,2,9,TRUE,2017-12-09,Iona,H
S. Brinson,F,4,0,1,0,0,2,2,1,0,1,0,0,0,0,0,2,FALSE,2017-12-09,Iona,H
T. Price,F,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,FALSE,2017-12-09,Iona,H
D. Greer,G,13,1,6,1,4,0,0,0,0,0,0,0,0,0,1,3,FALSE,2017-12-09,Iona,H
Z. Cooks,G,15,1,4,0,1,0,0,0,1,1,1,0,0,1,1,2,FALSE,2017-12-09,Iona,H
D. Kachelries,G,5,1,1,1,1,0,0,1,0,1,0,0,0,0,0,3,FALSE,2017-12-09,Iona,H
S. Jones,G,16,3,4,1,2,0,0,0,1,1,0,0,0,0,4,7,FALSE,2017-12-09,Iona,H
TEAM,NA,NA,22,60,7,23,19,26,17,21,38,9,4,2,9,15,70,FALSE,2017-12-09,Iona,H
