date,game_id,home,away
2007-01-10,270100041,UConn,Marquette
2007-01-10,270100059,Georgia Tech,Duke
2007-01-10,270100066,Iowa State,Nebraska
2007-01-10,270100084,Indiana,Purdue
2007-01-10,270100096,Kentucky,Auburn
2007-01-10,270100120,Maryland,Miami
2007-01-10,270100127,Michigan State,Northwestern
2007-01-10,270100153,North Carolina,Virginia
2007-01-10,270100164,Rutgers,Syracuse
2007-01-10,270100201,Oklahoma,Colorado
2007-01-10,270100251,Texas,Missouri
2007-01-10,270100305,DePaul,Pittsburgh
2007-01-10,270100356,Illinois,Iowa
2007-01-10,270102305,Kansas,Oklahoma State
