player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bisping,F,37,7,15,2,3,4,6,6,3,9,1,0,1,1,4,20,TRUE,2014-04-05,Fresno State,H
L. Long,G,21,3,8,0,0,2,2,2,4,6,4,0,1,2,4,8,TRUE,2014-04-05,Fresno State,H
M. Wright,G,29,2,7,0,1,8,10,2,3,5,4,0,1,3,5,12,TRUE,2014-04-05,Fresno State,H
R. Oliver,G,33,2,4,1,2,1,2,1,6,7,1,1,0,2,3,6,TRUE,2014-04-05,Fresno State,H
R. Poole,G,35,5,10,1,3,12,16,1,5,6,3,0,0,2,1,23,TRUE,2014-04-05,Fresno State,H
J. Ogunyemi,F,21,2,3,0,0,0,0,0,4,4,0,0,2,3,4,4,FALSE,2014-04-05,Fresno State,H
I. Silas,C,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,FALSE,2014-04-05,Fresno State,H
M. White,G,16,2,2,0,0,0,0,0,3,3,0,1,0,0,2,4,FALSE,2014-04-05,Fresno State,H
S. Cruz,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-04-05,Fresno State,H
E. Hymes,G,6,0,3,0,1,2,2,0,1,1,1,0,0,1,2,2,FALSE,2014-04-05,Fresno State,H
TEAM,NA,NA,24,53,4,10,29,38,14,32,46,14,2,6,15,25,81,FALSE,2014-04-05,Fresno State,H
