player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bisping,F,28,1,3,0,0,8,10,0,5,5,1,1,1,1,3,10,TRUE,2013-12-30,Fordham,H
I. Silas,C,12,2,4,0,0,0,1,1,5,6,2,0,1,1,5,4,TRUE,2013-12-30,Fordham,H
L. Long,G,28,1,6,0,0,5,6,3,6,9,3,0,0,0,3,7,TRUE,2013-12-30,Fordham,H
M. Wright,G,38,5,12,0,2,4,6,1,4,5,5,4,0,3,2,14,TRUE,2013-12-30,Fordham,H
R. Poole,G,37,9,17,2,3,8,9,3,3,6,1,1,0,3,1,28,TRUE,2013-12-30,Fordham,H
J. Ogunyemi,F,9,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2013-12-30,Fordham,H
M. Wolfe,F,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2013-12-30,Fordham,H
M. White,G,15,0,3,0,0,0,0,1,2,3,0,2,0,2,2,0,FALSE,2013-12-30,Fordham,H
E. Hymes,G,24,4,7,2,4,2,2,1,0,1,3,0,0,2,4,12,FALSE,2013-12-30,Fordham,H
R. Audu,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-30,Fordham,H
R. Oliver,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-30,Fordham,H
TEAM,NA,NA,24,57,4,10,27,34,13,26,39,15,8,2,13,20,79,FALSE,2013-12-30,Fordham,H
