player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bisping,F,24,4,9,0,2,3,4,4,4,8,0,0,1,4,4,11,TRUE,2014-02-14,Marist,A
I. Silas,C,20,0,4,0,0,1,2,5,3,8,0,0,3,1,3,1,TRUE,2014-02-14,Marist,A
L. Long,G,26,3,13,0,1,7,7,4,7,11,1,0,0,0,4,13,TRUE,2014-02-14,Marist,A
M. Wright,G,35,6,10,1,1,7,9,0,0,0,3,0,1,2,1,20,TRUE,2014-02-14,Marist,A
R. Poole,G,36,3,9,1,5,0,0,0,3,3,0,1,0,3,3,7,TRUE,2014-02-14,Marist,A
J. Ogunyemi,F,12,1,3,0,0,0,0,1,2,3,0,0,0,0,1,2,FALSE,2014-02-14,Marist,A
M. Wolfe,F,5,0,1,0,1,2,2,0,0,0,0,0,0,0,0,2,FALSE,2014-02-14,Marist,A
M. White,G,6,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,FALSE,2014-02-14,Marist,A
E. Hymes,G,17,1,5,1,3,0,0,1,3,4,1,0,0,0,1,3,FALSE,2014-02-14,Marist,A
R. Oliver,G,19,2,8,1,4,0,0,1,5,6,2,0,0,0,2,5,FALSE,2014-02-14,Marist,A
TEAM,NA,NA,20,63,4,17,20,24,17,30,47,8,1,5,10,19,64,FALSE,2014-02-14,Marist,A
