player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ogunyemi,F,29,3,5,0,0,1,2,3,3,6,0,0,2,2,2,7,TRUE,2013-11-16,La Salle,A
L. Long,G,36,5,13,0,0,1,2,1,8,9,2,1,1,1,3,11,TRUE,2013-11-16,La Salle,A
M. White,G,12,1,5,0,0,2,2,1,0,1,0,0,1,1,4,4,TRUE,2013-11-16,La Salle,A
M. Wright,G,17,2,4,0,0,0,0,0,1,1,4,2,0,2,5,4,TRUE,2013-11-16,La Salle,A
R. Poole,G,32,9,15,3,5,0,0,1,5,6,4,0,0,0,2,21,TRUE,2013-11-16,La Salle,A
B. Bisping,F,19,2,2,0,0,0,0,1,3,4,3,0,0,0,1,4,FALSE,2013-11-16,La Salle,A
M. Wolfe,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-16,La Salle,A
I. Silas,C,14,3,4,0,0,0,0,1,1,2,0,1,0,1,4,6,FALSE,2013-11-16,La Salle,A
E. Hymes,G,23,4,10,2,3,1,2,0,2,2,5,1,0,3,1,11,FALSE,2013-11-16,La Salle,A
R. Oliver,G,17,2,6,2,4,0,0,0,3,3,0,0,0,1,2,6,FALSE,2013-11-16,La Salle,A
TEAM,NA,NA,31,64,7,12,5,8,12,26,38,18,5,4,11,24,74,FALSE,2013-11-16,La Salle,A
