player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Peterson,F,34,11,18,3,6,4,10,5,15,20,0,1,1,0,4,29,TRUE,2010-01-09,Rutgers,H
M. BrooksM,F,29,6,12,1,3,2,4,4,2,6,1,1,1,1,0,15,TRUE,2010-01-09,Rutgers,H
B. DixonB,C,20,2,4,0,0,2,4,1,2,3,1,2,3,2,4,6,TRUE,2010-01-09,Rutgers,H
S. Curry,G,29,6,14,0,1,9,11,1,0,1,4,3,0,2,1,21,TRUE,2010-01-09,Rutgers,H
B. McKenzie,G,28,4,9,3,6,0,0,4,2,6,1,1,0,2,1,11,TRUE,2010-01-09,Rutgers,H
J. Still,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-09,Rutgers,H
K. WrightK,F,6,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,FALSE,2010-01-09,Rutgers,H
V. Council,G,28,3,7,0,2,3,6,2,3,5,6,0,0,1,4,9,FALSE,2010-01-09,Rutgers,H
J. Lacy,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-09,Rutgers,H
D. Mondy,G,14,1,5,0,3,1,2,0,0,0,2,1,0,1,1,3,FALSE,2010-01-09,Rutgers,H
TEAM,NA,NA,33,69,7,21,21,37,19,25,44,17,9,5,9,15,94,FALSE,2010-01-09,Rutgers,H
