player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Peterson,F,29,1,7,1,2,0,2,1,4,5,2,1,0,0,2,3,TRUE,2010-01-06,Louisville,H
M. BrooksM,F,32,8,11,3,4,2,3,2,2,4,2,2,1,0,3,21,TRUE,2010-01-06,Louisville,H
B. DixonB,C,27,6,8,0,0,0,3,1,3,4,0,0,0,0,3,12,TRUE,2010-01-06,Louisville,H
S. Curry,G,28,4,8,1,3,3,3,0,1,1,4,0,0,3,2,12,TRUE,2010-01-06,Louisville,H
B. McKenzie,G,14,0,1,0,1,0,0,1,0,1,1,0,0,1,2,0,TRUE,2010-01-06,Louisville,H
K. WrightK,F,7,1,3,1,2,0,0,0,1,1,0,1,0,2,2,3,FALSE,2010-01-06,Louisville,H
V. Council,G,29,3,10,0,1,5,6,1,0,1,4,0,0,3,3,11,FALSE,2010-01-06,Louisville,H
J. Lacy,G,10,0,3,0,2,0,1,1,0,1,1,0,0,0,0,0,FALSE,2010-01-06,Louisville,H
D. Mondy,G,24,3,8,2,6,0,1,0,1,1,2,3,1,1,2,8,FALSE,2010-01-06,Louisville,H
TEAM,NA,NA,26,59,8,21,10,19,9,12,21,16,7,2,11,19,70,FALSE,2010-01-06,Louisville,H
