player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hunter,C,8,1,2,0,0,0,0,2,3,5,1,0,0,2,2,2,TRUE,2015-02-12,Omaha,A
T. Larson,G,35,8,17,1,4,3,3,4,3,7,0,4,0,2,2,20,TRUE,2015-02-12,Omaha,A
C. Kasperbauer,G,27,3,7,3,6,0,0,0,3,3,0,0,0,0,0,9,TRUE,2015-02-12,Omaha,A
B. Bos,G,28,2,10,1,5,4,4,1,3,4,3,1,0,3,1,9,TRUE,2015-02-12,Omaha,A
T. Burnette,G,20,5,13,0,2,1,1,2,2,4,1,0,0,1,4,11,TRUE,2015-02-12,Omaha,A
D. Mayot,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-12,Omaha,A
A. Sparks,F,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2015-02-12,Omaha,A
E. Robertson,F,28,2,5,0,0,2,2,2,1,3,0,1,2,0,4,6,FALSE,2015-02-12,Omaha,A
S. Harris,G,23,5,6,2,3,0,0,0,2,2,3,2,1,1,2,12,FALSE,2015-02-12,Omaha,A
T. Norris,G,22,2,4,0,1,1,2,1,0,1,2,0,0,1,2,5,FALSE,2015-02-12,Omaha,A
TEAM,NA,NA,28,65,7,21,11,12,15,20,35,10,8,3,11,18,74,FALSE,2015-02-12,Omaha,A
