player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Johnson,F,30,5,5,0,0,6,8,0,4,4,1,0,3,2,4,16,TRUE,2022-01-08,Southeast Missouri State,H
K. Nicholson,F,35,5,7,0,0,5,6,1,5,6,2,0,0,2,3,15,TRUE,2022-01-08,Southeast Missouri State,H
J. Dupree,F,14,2,3,0,0,0,0,1,2,3,1,0,1,2,5,4,TRUE,2022-01-08,Southeast Missouri State,H
M. Fitzgerald Jr.,G,36,7,9,1,1,8,8,0,2,2,3,2,1,3,3,23,TRUE,2022-01-08,Southeast Missouri State,H
C. Marshall Jr.,G,34,5,11,1,4,7,9,0,4,4,2,1,0,2,3,18,TRUE,2022-01-08,Southeast Missouri State,H
E. Dowuona,F,13,0,0,0,0,4,4,0,1,1,0,0,1,1,3,4,FALSE,2022-01-08,Southeast Missouri State,H
T. Bartholomew,G,8,1,2,1,1,2,2,0,0,0,0,0,0,0,0,5,FALSE,2022-01-08,Southeast Missouri State,H
M. Johal,G,4,0,0,0,0,0,1,0,1,1,0,0,0,0,3,0,FALSE,2022-01-08,Southeast Missouri State,H
D. Boyd,G,26,3,9,2,6,2,2,0,7,7,2,0,0,0,2,10,FALSE,2022-01-08,Southeast Missouri State,H
TEAM,NA,NA,28,46,5,12,34,40,4,29,33,11,3,6,13,26,95,FALSE,2022-01-08,Southeast Missouri State,H
