player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Thomas,F,31,11,17,0,0,2,4,2,6,8,0,1,1,1,3,24,TRUE,2015-01-03,Baylor,H
R. Spangler,F,32,0,3,0,1,2,3,3,4,7,2,0,0,1,5,2,TRUE,2015-01-03,Baylor,H
I. Cousins,G,37,5,12,4,8,5,6,1,7,8,2,1,0,2,1,19,TRUE,2015-01-03,Baylor,H
B. Hield,G,38,5,12,4,10,6,6,3,7,10,4,1,0,1,1,20,TRUE,2015-01-03,Baylor,H
J. Woodard,G,32,1,5,0,1,4,4,0,2,2,4,2,0,3,1,6,TRUE,2015-01-03,Baylor,H
K. Lattin,F,13,0,1,0,0,0,0,0,1,1,0,0,1,0,2,0,FALSE,2015-01-03,Baylor,H
D.J. Bennett,F,3,0,2,0,0,0,0,1,1,2,1,0,0,0,0,0,FALSE,2015-01-03,Baylor,H
F. Booker,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-03,Baylor,H
D. Walker,G,10,0,2,0,2,2,2,0,0,0,0,0,0,1,3,2,FALSE,2015-01-03,Baylor,H
TEAM,NA,NA,22,54,8,22,21,25,12,28,40,13,5,2,9,16,73,FALSE,2015-01-03,Baylor,H
