player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Thomas,F,30,6,17,0,0,0,0,4,7,11,0,1,2,2,0,12,TRUE,2015-01-05,Texas,A
R. Spangler,F,35,3,7,1,2,2,3,2,3,5,1,2,2,2,0,9,TRUE,2015-01-05,Texas,A
I. Cousins,G,35,4,10,3,5,1,2,0,7,7,1,3,0,2,2,12,TRUE,2015-01-05,Texas,A
B. Hield,G,29,5,12,1,5,2,2,2,5,7,2,0,0,1,3,13,TRUE,2015-01-05,Texas,A
J. Woodard,G,30,2,7,0,0,6,6,0,4,4,6,1,1,0,2,10,TRUE,2015-01-05,Texas,A
K. Lattin,F,13,1,2,0,0,0,0,1,1,2,0,0,0,0,4,2,FALSE,2015-01-05,Texas,A
A. Mankin,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-05,Texas,A
D.J. Bennett,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-05,Texas,A
C.J. Cole,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-05,Texas,A
F. Booker,G,8,0,0,0,0,2,2,0,0,0,0,1,0,1,0,2,FALSE,2015-01-05,Texas,A
D. Walker,G,17,4,5,0,0,2,3,1,1,2,0,0,0,1,2,10,FALSE,2015-01-05,Texas,A
TEAM,NA,NA,25,60,5,12,15,18,11,31,42,10,8,5,9,13,70,FALSE,2015-01-05,Texas,A
