play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,17,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
2,1,19:43,2383,2383,John Bryant missed Two Point Jumper.,0,0,0,0,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
3,1,19:43,2383,2383,Jasonn Hannibal Defensive Rebound.,0,0,0,35,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
4,1,19:08,2348,2348,Nik Raivio missed Two Point Jumper.,0,0,0,0,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
5,1,19:08,2348,2348,Robin Smeulders Offensive Rebound.,0,0,0,7,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
6,1,19:01,2341,2341,Jasonn Hannibal made Two Point Jumper.  Assisted by Jared Stohl.,0,2,-2,22,0.45471402389215027,0.45471402389215027,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
7,1,18:39,2319,2319,John Bryant made Two Point Jumper.,2,2,0,46,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
8,1,17:53,2273,2273,Foul on Jonathan Gunderson,2,2,0,30,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
9,1,17:23,2243,2243,Robin Smeulders missed Two Point Jumper.,2,2,0,0,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
10,1,17:23,2243,2243,John Bryant Defensive Rebound.,2,2,0,34,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
11,1,16:49,2209,2209,Ben Dowdell missed Two Point Jumper.,2,2,0,1,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
12,1,16:48,2208,2208,John Bryant Offensive Rebound.,2,2,0,1,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
13,1,16:47,2207,2207,John Bryant made Two Point Layup.,4,2,2,28,0.548290259298426,0.548290259298426,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
14,1,16:19,2179,2179,Jasonn Hannibal missed Two Point Layup.,4,2,2,0,0.5489343624043685,0.5489343624043685,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
15,1,16:19,2179,2179,Robin Smeulders Offensive Rebound.,4,2,2,3,0.5489343624043685,0.5489343624043685,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
16,1,16:16,2176,2176,Robin Smeulders made Two Point Tip Shot.,4,4,0,36,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
17,1,15:40,2140,2140,Nik Raivio made Three Point Jumper.,4,7,-3,8,0.4255509257811409,0.4255509257811409,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
18,1,15:32,2132,2132,Jonathan Gunderson missed Three Point Jumper.,4,7,-3,1,0.42527405470464896,0.42527405470464896,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
19,1,15:31,2131,2131,Nik Raivio Defensive Rebound.,4,7,-3,28,0.42523939158094626,0.42523939158094626,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
20,1,15:03,2103,2103,Official TV Timeout.,4,7,-3,23,0.42426368467542835,0.42426368467542835,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
21,1,14:40,2080,2080,Brody Angley made Three Point Jumper.  Assisted by Ben Dowdell.,7,7,0,27,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
22,1,14:13,2053,2053,Foul on Ben Dowdell,7,7,0,0,0.5,0.5,Santa Clara,Portland,6,6,NA,280352541,2008-02-04
