player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Tatham,F,28,5,8,0,0,3,4,2,3,5,4,3,0,0,5,13,TRUE,2007-02-03,Green Bay,H
R. Moss,G,30,7,12,2,6,0,0,1,3,4,1,1,0,1,0,16,TRUE,2007-02-03,Green Bay,H
J. Davis,G,25,3,9,1,4,1,1,0,0,0,1,0,0,1,3,8,TRUE,2007-02-03,Green Bay,H
B. Russell,G,21,0,4,0,2,0,0,0,4,4,3,2,2,3,4,0,TRUE,2007-02-03,Green Bay,H
J. Bullock,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2007-02-03,Green Bay,H
T. Crawford,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-03,Green Bay,H
J. Bullock,F,25,3,8,0,1,2,3,0,3,3,0,0,0,4,4,8,FALSE,2007-02-03,Green Bay,H
R. Fields,F,8,0,0,0,0,0,0,0,1,1,0,1,0,1,3,0,FALSE,2007-02-03,Green Bay,H
B. Watson,G,28,2,4,0,1,1,2,2,1,3,3,0,0,0,2,5,FALSE,2007-02-03,Green Bay,H
V. Morris,G,32,6,11,4,5,0,0,3,2,5,5,0,0,0,2,16,FALSE,2007-02-03,Green Bay,H
TEAM,NA,NA,26,56,7,19,7,10,9,17,26,17,7,2,10,23,66,FALSE,2007-02-03,Green Bay,H
