player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4590359,M. Mors,26,4,8,1,1,1,3,3,4,7,3,0,0,0,4,10,South Dakota State,St. Thomas-Minnesota,FALSE,TRUE,2025-01-08,A
5174973,O. Cluff,32,5,7,0,0,3,6,7,12,19,7,0,0,4,4,13,South Dakota State,St. Thomas-Minnesota,FALSE,TRUE,2025-01-08,A
5241452,O. Larson,27,3,6,2,2,0,0,0,0,0,1,1,1,1,4,8,South Dakota State,St. Thomas-Minnesota,FALSE,TRUE,2025-01-08,A
5177048,J. Sayler,33,4,12,0,5,4,4,0,3,3,4,0,0,3,1,12,South Dakota State,St. Thomas-Minnesota,FALSE,TRUE,2025-01-08,A
5107255,K. Garry,37,7,13,3,9,2,3,0,3,3,1,0,0,2,3,19,South Dakota State,St. Thomas-Minnesota,FALSE,TRUE,2025-01-08,A
5241453,S. Hadnot,14,2,3,1,2,0,0,0,6,6,0,0,0,3,1,5,South Dakota State,St. Thomas-Minnesota,FALSE,FALSE,2025-01-08,A
5177051,D. Wilkinson,8,1,4,0,0,0,0,1,2,3,1,0,1,0,0,2,South Dakota State,St. Thomas-Minnesota,FALSE,FALSE,2025-01-08,A
5241454,J. Jackson,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Dakota State,St. Thomas-Minnesota,FALSE,FALSE,2025-01-08,A
4703389,I. Lindsey,21,1,5,1,4,0,0,0,1,1,0,1,0,0,2,3,South Dakota State,St. Thomas-Minnesota,FALSE,FALSE,2025-01-08,A
NA,TEAM,NA,27,58,8,23,10,16,15,32,47,17,2,2,13,19,72,South Dakota State,St. Thomas-Minnesota,FALSE,FALSE,2025-01-08,A
