player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4590359,M. Mors,31,4,7,1,3,6,8,0,1,1,0,1,0,0,2,15,South Dakota State,Duquesne,FALSE,TRUE,2024-11-24,N
5174973,O. Cluff,35,6,10,0,0,5,6,3,8,11,5,0,2,3,2,17,South Dakota State,Duquesne,FALSE,TRUE,2024-11-24,N
5241452,O. Larson,33,4,11,3,6,0,0,1,7,8,1,1,0,3,2,11,South Dakota State,Duquesne,FALSE,TRUE,2024-11-24,N
5177048,J. Sayler,28,2,6,1,4,0,0,0,2,2,1,1,0,1,2,5,South Dakota State,Duquesne,FALSE,TRUE,2024-11-24,N
5107255,K. Garry,33,7,10,5,7,1,2,0,5,5,4,0,0,5,0,20,South Dakota State,Duquesne,FALSE,TRUE,2024-11-24,N
5241453,S. Hadnot,12,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,South Dakota State,Duquesne,FALSE,FALSE,2024-11-24,N
5177047,W. Whorton,7,1,1,0,0,1,1,0,1,1,0,0,0,0,4,3,South Dakota State,Duquesne,FALSE,FALSE,2024-11-24,N
4897549,N. Barnhart,9,0,1,0,0,0,0,2,1,3,1,1,0,1,0,0,South Dakota State,Duquesne,FALSE,FALSE,2024-11-24,N
5241454,J. Jackson,8,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,South Dakota State,Duquesne,FALSE,FALSE,2024-11-24,N
4703389,I. Lindsey,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,South Dakota State,Duquesne,FALSE,FALSE,2024-11-24,N
NA,TEAM,NA,24,49,10,21,13,18,9,28,37,13,4,2,16,13,71,South Dakota State,Duquesne,FALSE,FALSE,2024-11-24,N
