player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Kendall,F,22,1,3,0,0,0,0,2,2,4,0,0,1,0,4,2,TRUE,2007-02-24,Georgetown,A
S. Young,F,28,4,11,2,3,1,4,5,3,8,1,2,0,3,3,11,TRUE,2007-02-24,Georgetown,A
M. CookM,F,31,3,8,0,1,3,4,3,0,3,1,1,0,3,1,9,TRUE,2007-02-24,Georgetown,A
L. Fields,G,28,2,8,1,7,0,0,0,4,4,7,2,0,2,4,5,TRUE,2007-02-24,Georgetown,A
A. Graves,G,25,1,5,1,3,0,0,1,2,3,1,0,0,2,4,3,TRUE,2007-02-24,Georgetown,A
T. Biggs,F,9,1,4,0,1,0,0,3,0,3,0,0,0,1,1,2,FALSE,2007-02-24,Georgetown,A
A. Gray,C,21,4,7,0,0,2,6,4,2,6,1,0,0,1,3,10,FALSE,2007-02-24,Georgetown,A
K. Benjamin,G,9,0,3,0,0,0,0,0,1,1,1,1,0,0,0,0,FALSE,2007-02-24,Georgetown,A
R. Ramon,G,27,3,9,3,9,2,2,1,0,1,1,0,0,1,2,11,FALSE,2007-02-24,Georgetown,A
TEAM,NA,NA,19,58,7,24,8,16,22,15,37,13,6,1,13,22,53,FALSE,2007-02-24,Georgetown,A
