player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Egharevba,F,34,4,9,0,4,5,8,2,6,8,2,0,0,2,3,13,TRUE,2016-02-13,Florida A&M,H
B. Beckford,F,14,0,2,0,0,8,10,0,3,3,0,1,0,3,4,8,TRUE,2016-02-13,Florida A&M,H
D. Keyes,G,29,0,2,0,0,2,2,1,2,3,2,1,0,3,5,2,TRUE,2016-02-13,Florida A&M,H
A. Abdullah,G,38,2,9,2,4,6,8,2,6,8,1,0,0,0,2,12,TRUE,2016-02-13,Florida A&M,H
S. Hunt,G,38,4,12,2,8,8,8,0,2,2,1,1,0,3,3,18,TRUE,2016-02-13,Florida A&M,H
N. Reese,F,10,1,3,0,0,2,2,0,2,2,1,1,0,2,0,4,FALSE,2016-02-13,Florida A&M,H
D. James,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2016-02-13,Florida A&M,H
S. Burrough,C,16,2,3,0,0,1,2,2,3,5,0,0,2,2,4,5,FALSE,2016-02-13,Florida A&M,H
M. Jones,G,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-13,Florida A&M,H
A. Williams,G,4,2,2,0,0,1,2,0,1,1,1,1,0,0,0,5,FALSE,2016-02-13,Florida A&M,H
J. Whitaker,G,13,1,3,0,1,6,6,1,0,1,1,3,0,3,4,8,FALSE,2016-02-13,Florida A&M,H
TEAM,NA,NA,16,47,4,19,39,48,10,26,36,9,8,2,18,28,75,FALSE,2016-02-13,Florida A&M,H
