player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Egharevba,F,34,7,12,1,4,1,3,3,2,5,1,3,1,2,4,16,TRUE,2016-02-06,North Carolina Central,A
B. Beckford,F,36,2,10,0,1,3,4,3,4,7,2,0,0,2,4,7,TRUE,2016-02-06,North Carolina Central,A
A. Abdullah,G,44,8,14,4,7,1,3,1,3,4,2,1,0,0,0,21,TRUE,2016-02-06,North Carolina Central,A
S. Hunt,G,44,4,12,1,8,1,1,1,4,5,3,0,0,1,1,10,TRUE,2016-02-06,North Carolina Central,A
D. Keyes,G,40,3,6,0,1,1,4,3,7,10,1,0,1,2,1,7,TRUE,2016-02-06,North Carolina Central,A
K. Doby,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-06,North Carolina Central,A
N. Reese,F,8,0,3,0,0,0,0,0,2,2,1,0,0,0,3,0,FALSE,2016-02-06,North Carolina Central,A
D. James,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2016-02-06,North Carolina Central,A
S. Burrough,C,5,0,0,0,0,2,2,0,0,0,0,0,0,1,2,2,FALSE,2016-02-06,North Carolina Central,A
M. Jones,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-06,North Carolina Central,A
A. Williams,G,9,0,1,0,1,0,0,0,2,2,1,1,0,1,0,0,FALSE,2016-02-06,North Carolina Central,A
J. Whitaker,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2016-02-06,North Carolina Central,A
TEAM,NA,NA,26,61,6,22,9,17,12,30,42,11,5,2,9,16,67,FALSE,2016-02-06,North Carolina Central,A
