player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Scoubes,F,21,0,3,0,2,4,4,3,4,7,0,0,0,1,0,4,TRUE,2010-01-30,NJIT,A
J. Baker,F,19,3,7,0,0,0,1,3,1,4,1,0,0,3,3,6,TRUE,2010-01-30,NJIT,A
T. Petty,G,37,2,7,1,4,2,2,1,7,8,3,1,0,5,2,7,TRUE,2010-01-30,NJIT,A
K. Woods II,G,24,0,2,0,0,0,0,0,2,2,1,0,0,1,1,0,TRUE,2010-01-30,NJIT,A
E. Dearden,G,29,2,6,1,1,2,2,1,1,2,1,1,0,2,2,7,TRUE,2010-01-30,NJIT,A
N. Jenson,F,11,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2010-01-30,NJIT,A
J. Holm,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-30,NJIT,A
R. Fannon,C,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-01-30,NJIT,A
A. England,G,22,4,9,4,8,0,0,0,0,0,0,0,0,2,1,12,FALSE,2010-01-30,NJIT,A
J. Swarbrick,G,27,2,12,1,4,5,6,0,1,1,2,1,0,1,0,10,FALSE,2010-01-30,NJIT,A
TEAM,NA,NA,13,46,7,19,13,15,10,18,28,8,3,0,16,10,46,FALSE,2010-01-30,NJIT,A
