player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Baker,F,23,4,8,1,1,0,0,1,5,6,0,0,1,2,5,9,TRUE,2010-02-13,UT Rio Grande Valley,A
J. Scoubes,F,29,2,6,2,4,2,3,0,1,1,0,0,0,1,2,8,TRUE,2010-02-13,UT Rio Grande Valley,A
N. Jenson,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2010-02-13,UT Rio Grande Valley,A
R. Fannon,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2010-02-13,UT Rio Grande Valley,A
A. England,G,14,1,5,1,3,0,0,0,0,0,0,1,0,1,1,3,TRUE,2010-02-13,UT Rio Grande Valley,A
J. Swarbrick,G,36,7,11,1,3,1,1,1,4,5,2,0,0,2,2,16,FALSE,2010-02-13,UT Rio Grande Valley,A
K. Woods II,G,19,0,3,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2010-02-13,UT Rio Grande Valley,A
T. Petty,G,33,2,3,1,2,4,4,1,5,6,0,0,0,0,4,9,FALSE,2010-02-13,UT Rio Grande Valley,A
E. Dearden,G,23,3,10,0,2,3,4,0,0,0,3,1,0,0,4,9,FALSE,2010-02-13,UT Rio Grande Valley,A
TEAM,NA,NA,21,53,8,21,11,14,5,18,23,6,3,1,9,21,61,FALSE,2010-02-13,UT Rio Grande Valley,A
