player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105487,B. Walker,F,16,3,8,0,0,0,0,1,2,3,0,0,0,2,3,6,UT Arlington,California Baptist,TRUE,TRUE,2023-01-25,H
5105489,K. Gibson,G,34,9,15,3,4,1,3,0,1,1,3,1,0,3,4,22,UT Arlington,California Baptist,TRUE,TRUE,2023-01-25,H
5105486,C. Weaver,G,38,2,7,1,3,2,2,0,0,0,3,1,1,0,5,7,UT Arlington,California Baptist,TRUE,TRUE,2023-01-25,H
4896467,A. Cash,G,18,0,3,0,2,0,0,2,4,6,0,0,0,0,3,0,UT Arlington,California Baptist,TRUE,TRUE,2023-01-25,H
4280271,P. Castro,G,16,1,1,0,0,0,0,0,1,1,2,0,0,0,0,2,UT Arlington,California Baptist,TRUE,TRUE,2023-01-25,H
5105493,D. Domingos,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,UT Arlington,California Baptist,TRUE,FALSE,2023-01-25,H
4897136,M. Young Jr.,F,19,2,5,0,0,0,0,1,5,6,0,0,1,0,5,4,UT Arlington,California Baptist,TRUE,FALSE,2023-01-25,H
4897135,S. Wilson,F,26,7,11,1,1,3,5,3,3,6,1,2,1,3,2,18,UT Arlington,California Baptist,TRUE,FALSE,2023-01-25,H
4702054,B. Talbot,G,13,1,3,1,3,0,0,0,0,0,2,0,0,0,2,3,UT Arlington,California Baptist,TRUE,FALSE,2023-01-25,H
4431994,M. Humphrey,G,19,2,6,0,1,0,0,1,3,4,1,2,0,0,2,4,UT Arlington,California Baptist,TRUE,FALSE,2023-01-25,H
NA,TEAM,NA,NA,27,59,6,14,6,10,9,19,28,12,6,3,10,26,66,UT Arlington,California Baptist,TRUE,FALSE,2023-01-25,H
