player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897135,S. Wilson,F,23,4,5,0,0,1,1,2,7,9,1,0,1,3,4,9,UT Arlington,San Francisco,FALSE,TRUE,2022-12-19,A
5105489,K. Gibson,G,26,5,8,2,3,0,2,0,4,4,4,3,0,3,0,12,UT Arlington,San Francisco,FALSE,TRUE,2022-12-19,A
5105486,C. Weaver,G,33,3,7,0,2,2,4,5,5,10,2,2,0,0,3,8,UT Arlington,San Francisco,FALSE,TRUE,2022-12-19,A
4896467,A. Cash,G,25,5,8,2,3,0,0,2,2,4,0,1,1,4,0,12,UT Arlington,San Francisco,FALSE,TRUE,2022-12-19,A
4431994,M. Humphrey,G,31,3,8,0,0,5,6,0,2,2,2,4,0,4,3,11,UT Arlington,San Francisco,FALSE,TRUE,2022-12-19,A
5105487,B. Walker,F,16,3,9,0,2,0,0,1,3,4,1,0,0,2,0,6,UT Arlington,San Francisco,FALSE,FALSE,2022-12-19,A
4897136,M. Young Jr.,F,7,1,1,0,0,0,0,0,1,1,0,0,0,0,3,2,UT Arlington,San Francisco,FALSE,FALSE,2022-12-19,A
5105488,T. Anderson,G,10,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,UT Arlington,San Francisco,FALSE,FALSE,2022-12-19,A
4702054,B. Talbot,G,13,2,5,0,3,4,4,0,1,1,0,0,0,1,0,8,UT Arlington,San Francisco,FALSE,FALSE,2022-12-19,A
4280271,P. Castro,G,16,0,4,0,0,0,1,2,2,4,0,0,0,0,0,0,UT Arlington,San Francisco,FALSE,FALSE,2022-12-19,A
NA,TEAM,NA,NA,26,57,4,14,12,18,13,27,40,12,10,2,18,14,68,UT Arlington,San Francisco,FALSE,FALSE,2022-12-19,A
