player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Cunningham,F,8,1,3,0,0,0,0,3,1,4,0,0,1,0,2,2,TRUE,2016-01-21,Eastern Kentucky,A
J. Hamilton,G,23,3,7,0,1,3,4,0,4,4,2,0,0,0,5,9,TRUE,2016-01-21,Eastern Kentucky,A
J. Townser,G,29,1,8,0,3,4,6,0,1,1,5,1,0,0,2,6,TRUE,2016-01-21,Eastern Kentucky,A
G. Tucker,G,24,2,8,0,3,5,5,0,3,3,3,0,0,2,4,9,TRUE,2016-01-21,Eastern Kentucky,A
M. Drumwright,G,40,7,13,1,4,4,6,0,3,3,5,1,1,1,3,19,TRUE,2016-01-21,Eastern Kentucky,A
J. Watson,F,32,11,12,3,4,1,3,4,10,14,1,3,1,2,1,26,FALSE,2016-01-21,Eastern Kentucky,A
A. Statam,F,17,3,4,2,3,2,2,1,1,2,1,0,0,1,4,10,FALSE,2016-01-21,Eastern Kentucky,A
E. Durham,G,24,3,6,1,3,0,0,1,0,1,0,0,0,0,5,7,FALSE,2016-01-21,Eastern Kentucky,A
D. Bogan,G,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-01-21,Eastern Kentucky,A
TEAM,NA,NA,31,62,7,22,19,26,10,23,33,18,5,3,7,26,88,FALSE,2016-01-21,Eastern Kentucky,A
