player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Otchere,C,15,0,0,0,0,1,4,0,5,5,1,0,2,3,2,1,TRUE,2019-11-16,UT Rio Grande Valley,N
M. Latimer,G,28,2,8,2,7,2,2,1,2,3,2,2,0,4,0,8,TRUE,2019-11-16,UT Rio Grande Valley,N
A. Garcia,G,31,5,9,1,2,5,6,1,4,5,2,4,0,4,4,16,TRUE,2019-11-16,UT Rio Grande Valley,N
M. Foreman,G,33,5,10,4,6,0,0,0,1,1,2,0,0,3,0,14,TRUE,2019-11-16,UT Rio Grande Valley,N
E. Olaniyi,G,34,6,9,3,4,5,7,0,6,6,3,1,0,2,1,20,TRUE,2019-11-16,UT Rio Grande Valley,N
M. Gueye,F,23,3,5,0,0,2,2,1,3,4,0,1,1,0,2,8,FALSE,2019-11-16,UT Rio Grande Valley,N
A. Ochefu,F,8,0,0,0,0,1,2,0,2,2,0,0,0,1,2,1,FALSE,2019-11-16,UT Rio Grande Valley,N
J. McKenzie,G,18,0,0,0,0,1,2,0,2,2,1,0,0,0,0,1,FALSE,2019-11-16,UT Rio Grande Valley,N
T. Stephenson-Moore,G,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-16,UT Rio Grande Valley,N
T. Pierre Philippe,G,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE,2019-11-16,UT Rio Grande Valley,N
TEAM,NA,NA,21,43,10,21,17,25,7,29,36,11,8,3,20,12,69,FALSE,2019-11-16,UT Rio Grande Valley,N
