player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897407,M. Marsh,F,26,4,5,0,0,0,0,2,5,7,1,0,0,0,3,8,Wake Forest,NC State,FALSE,TRUE,2023-02-22,A
4702743,A. Carr,F,36,5,10,1,5,2,2,1,2,3,0,0,1,1,2,13,Wake Forest,NC State,FALSE,TRUE,2023-02-22,A
4696316,C. Hildreth,G,31,5,8,1,2,2,2,0,5,5,2,0,0,3,2,13,Wake Forest,NC State,FALSE,TRUE,2023-02-22,A
4432916,D. Monsanto,G,17,3,5,3,4,0,0,0,0,0,1,0,0,2,0,9,Wake Forest,NC State,FALSE,TRUE,2023-02-22,A
4280299,T. Appleby,G,38,6,13,4,10,3,4,0,3,3,4,1,0,4,1,19,Wake Forest,NC State,FALSE,TRUE,2023-02-22,A
5105340,B. Klintman,F,20,1,4,1,3,0,0,0,1,1,1,0,0,3,4,3,Wake Forest,NC State,FALSE,FALSE,2023-02-22,A
4896363,Z. Keller,F,5,0,1,0,1,1,2,0,0,0,0,0,0,0,2,1,Wake Forest,NC State,FALSE,FALSE,2023-02-22,A
4700530,D. Bradford,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Wake Forest,NC State,FALSE,FALSE,2023-02-22,A
4398180,D. Williamson,G,24,3,6,2,5,0,0,0,2,2,1,0,0,0,0,8,Wake Forest,NC State,FALSE,FALSE,2023-02-22,A
NA,TEAM,NA,NA,27,52,12,30,8,10,4,20,24,10,1,1,14,15,74,Wake Forest,NC State,FALSE,FALSE,2023-02-22,A
