player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896363,Z. Keller,F,13,0,3,0,2,0,0,0,2,2,0,1,0,0,2,0,Wake Forest,LSU,FALSE,TRUE,2022-12-10,N
4702743,A. Carr,F,17,2,2,0,0,1,1,0,2,2,0,0,1,4,5,5,Wake Forest,LSU,FALSE,TRUE,2022-12-10,N
4696316,C. Hildreth,G,38,4,11,1,3,3,3,0,8,8,4,0,0,4,2,12,Wake Forest,LSU,FALSE,TRUE,2022-12-10,N
4432916,D. Monsanto,G,23,2,10,2,10,0,0,0,1,1,1,1,0,1,0,6,Wake Forest,LSU,FALSE,TRUE,2022-12-10,N
4280299,T. Appleby,G,37,11,13,2,4,2,3,0,1,1,6,1,0,3,2,26,Wake Forest,LSU,FALSE,TRUE,2022-12-10,N
5105340,B. Klintman,F,18,1,3,0,2,0,0,2,1,3,0,0,0,0,1,2,Wake Forest,LSU,FALSE,FALSE,2022-12-10,N
4897407,M. Marsh,F,24,6,6,0,0,1,4,1,10,11,0,1,0,0,1,13,Wake Forest,LSU,FALSE,FALSE,2022-12-10,N
4700530,D. Bradford,F,3,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,Wake Forest,LSU,FALSE,FALSE,2022-12-10,N
4896378,J. Ituka,G,3,1,2,0,0,0,0,1,1,2,0,0,0,0,0,2,Wake Forest,LSU,FALSE,FALSE,2022-12-10,N
4398180,D. Williamson,G,24,1,5,0,3,2,2,0,1,1,0,1,0,1,0,4,Wake Forest,LSU,FALSE,FALSE,2022-12-10,N
NA,TEAM,NA,NA,28,55,5,24,9,13,8,29,37,11,5,1,15,15,70,Wake Forest,LSU,FALSE,FALSE,2022-12-10,N
