player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897407,M. Marsh,F,25,2,3,0,0,1,2,0,6,6,0,1,0,0,1,5,Wake Forest,Appalachian State,TRUE,TRUE,2022-12-14,H
4702743,A. Carr,F,37,8,14,3,5,1,2,3,2,5,2,2,0,2,2,20,Wake Forest,Appalachian State,TRUE,TRUE,2022-12-14,H
4696316,C. Hildreth,G,35,5,11,0,1,0,0,1,5,6,3,2,0,1,2,10,Wake Forest,Appalachian State,TRUE,TRUE,2022-12-14,H
4398180,D. Williamson,G,35,4,13,4,7,0,0,0,4,4,0,1,0,1,1,12,Wake Forest,Appalachian State,TRUE,TRUE,2022-12-14,H
4280299,T. Appleby,G,34,5,14,0,3,5,5,0,1,1,4,3,0,6,2,15,Wake Forest,Appalachian State,TRUE,TRUE,2022-12-14,H
5105340,B. Klintman,F,18,0,2,0,0,2,2,4,2,6,0,0,1,1,0,2,Wake Forest,Appalachian State,TRUE,FALSE,2022-12-14,H
4700530,D. Bradford,F,7,1,1,0,0,0,0,2,0,2,0,0,0,0,0,2,Wake Forest,Appalachian State,TRUE,FALSE,2022-12-14,H
4896378,J. Ituka,G,6,0,2,0,1,1,2,0,0,0,1,0,0,0,0,1,Wake Forest,Appalachian State,TRUE,FALSE,2022-12-14,H
4698717,L. Taylor,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Wake Forest,Appalachian State,TRUE,FALSE,2022-12-14,H
NA,TEAM,NA,NA,25,60,7,17,10,13,12,21,33,11,9,1,11,8,67,Wake Forest,Appalachian State,TRUE,FALSE,2022-12-14,H
