player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Fulkerson,F,25,6,9,0,0,0,0,1,4,5,1,3,2,0,1,12,TRUE,2020-12-15,Appalachian State,H
Y. Pons,G,22,3,8,1,3,0,0,1,5,6,1,2,1,2,1,7,TRUE,2020-12-15,Appalachian State,H
S. Vescovi,G,25,2,5,1,4,0,0,1,3,4,4,2,0,1,4,5,TRUE,2020-12-15,Appalachian State,H
J. James,G,22,4,9,3,3,0,0,5,3,8,2,0,1,1,2,11,TRUE,2020-12-15,Appalachian State,H
V. Bailey Jr.,G,19,6,14,1,5,0,0,2,1,3,0,1,0,0,1,13,TRUE,2020-12-15,Appalachian State,H
O. Nkamhoua,F,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,4,FALSE,2020-12-15,Appalachian State,H
D. Pember,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-15,Appalachian State,H
U. Plavsic,F,5,0,1,0,0,1,2,2,0,2,0,0,1,0,0,1,FALSE,2020-12-15,Appalachian State,H
E.J. Anosike,F,17,2,3,0,0,2,2,2,4,6,1,0,0,1,1,6,FALSE,2020-12-15,Appalachian State,H
K. Johnson,G,23,2,7,0,2,2,2,2,2,4,3,4,0,0,1,6,FALSE,2020-12-15,Appalachian State,H
J. Springer,G,22,6,8,0,0,0,1,0,1,1,0,1,0,0,4,12,FALSE,2020-12-15,Appalachian State,H
D. Gaines,G,8,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2020-12-15,Appalachian State,H
TEAM,NA,NA,33,67,6,18,7,9,18,27,45,12,13,5,6,16,79,FALSE,2020-12-15,Appalachian State,H
