player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
X. Williams,F,24,5,12,2,6,0,0,1,11,12,2,1,1,3,2,12,TRUE,2019-12-15,Concord College,H
C. Reece,F,14,1,1,0,0,0,0,2,4,6,0,0,0,3,2,2,TRUE,2019-12-15,Concord College,H
A. Ali,F,23,2,2,0,0,2,3,2,2,4,5,1,0,1,0,6,TRUE,2019-12-15,Concord College,H
L. Jackson,G,27,2,9,0,4,3,3,0,0,0,7,3,0,3,1,7,TRUE,2019-12-15,Concord College,H
C. Banks,G,23,6,10,6,9,1,2,0,3,3,1,1,0,1,2,19,TRUE,2019-12-15,Concord College,H
E. Freeman,F,5,1,1,0,0,2,2,1,2,3,0,0,1,0,0,4,FALSE,2019-12-15,Concord College,H
J. Sayles,F,16,4,5,0,0,8,8,2,6,8,0,0,1,1,0,16,FALSE,2019-12-15,Concord College,H
D. Riak,C,19,3,5,1,2,0,1,0,6,6,2,0,0,2,2,7,FALSE,2019-12-15,Concord College,H
T. Cheese,G,22,6,10,1,5,1,2,1,3,4,4,4,0,2,3,14,FALSE,2019-12-15,Concord College,H
M. McIntyre,G,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2019-12-15,Concord College,H
G. Tribble,G,24,3,5,0,1,5,6,0,2,2,1,1,0,3,3,11,FALSE,2019-12-15,Concord College,H
TEAM,NA,NA,34,61,10,27,22,27,11,41,52,22,11,3,20,15,100,FALSE,2019-12-15,Concord College,H
