player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Davis,F,36,2,6,0,0,2,3,1,7,8,2,0,1,0,3,6,TRUE,2005-03-09,UC Irvine,A
A. Lyons,F,20,2,8,0,0,0,0,1,0,1,1,0,1,3,3,4,TRUE,2005-03-09,UC Irvine,A
M. Kale,F,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2005-03-09,UC Irvine,A
M. Anderson,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2005-03-09,UC Irvine,A
D. HigdonD,F,37,7,12,5,7,0,2,0,2,2,0,5,0,0,2,19,TRUE,2005-03-09,UC Irvine,A
T. Shepard,G,34,5,11,0,2,6,7,1,2,3,3,1,0,2,4,16,FALSE,2005-03-09,UC Irvine,A
D. Jones,G,36,7,16,4,6,1,2,1,5,6,4,1,0,2,1,19,FALSE,2005-03-09,UC Irvine,A
J. Bowden-Key,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-03-09,UC Irvine,A
J. Haynes,G,23,1,6,1,5,0,0,0,0,0,1,0,0,2,1,3,FALSE,2005-03-09,UC Irvine,A
TEAM,NA,NA,24,59,10,20,9,14,4,21,25,11,7,2,9,15,67,FALSE,2005-03-09,UC Irvine,A
