player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702503,J. Woodward,F,26,3,4,0,0,2,2,0,5,5,2,2,0,3,2,8,Colgate,Arizona,FALSE,TRUE,2023-12-02,A
4593089,K. Records,F,17,3,3,1,1,0,0,0,1,1,0,0,0,2,5,7,Colgate,Arizona,FALSE,TRUE,2023-12-02,A
4593087,R. Moffatt,F,27,2,8,1,6,0,0,0,3,3,1,0,0,0,2,5,Colgate,Arizona,FALSE,TRUE,2023-12-02,A
5105672,B. Smith,G,25,4,12,3,7,0,0,0,3,3,4,1,0,3,4,11,Colgate,Arizona,FALSE,TRUE,2023-12-02,A
4897909,N. Louis-Jacques,G,22,1,5,0,2,0,0,0,2,2,1,0,0,2,0,2,Colgate,Arizona,FALSE,TRUE,2023-12-02,A
5176049,S. Wright,F,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,Colgate,Arizona,FALSE,FALSE,2023-12-02,A
5176047,C. Wright,F,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Colgate,Arizona,FALSE,FALSE,2023-12-02,A
4702501,S. Thomson,F,23,1,4,0,0,0,2,0,2,2,1,1,0,2,1,2,Colgate,Arizona,FALSE,FALSE,2023-12-02,A
5176048,P. Jones,G,16,2,4,1,2,1,1,0,2,2,0,1,0,0,1,6,Colgate,Arizona,FALSE,FALSE,2023-12-02,A
5176046,J. Cox,G,20,4,6,0,0,0,0,0,3,3,1,1,0,2,0,8,Colgate,Arizona,FALSE,FALSE,2023-12-02,A
5176045,J. Scott,G,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Colgate,Arizona,FALSE,FALSE,2023-12-02,A
5107704,K. Carlesimo,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Colgate,Arizona,FALSE,FALSE,2023-12-02,A
5105671,B. Cummins,G,11,1,3,0,1,1,2,0,1,1,1,0,0,0,0,3,Colgate,Arizona,FALSE,FALSE,2023-12-02,A
4707015,C. Baker,G,8,1,3,1,2,0,0,0,2,2,0,1,0,2,1,3,Colgate,Arizona,FALSE,FALSE,2023-12-02,A
NA,TEAM,NA,NA,22,53,7,22,4,7,0,25,25,11,7,0,18,16,55,Colgate,Arizona,FALSE,FALSE,2023-12-02,A
