player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hamilton,F,33,5,10,0,0,0,0,4,9,13,1,1,0,1,2,10,TRUE,2020-12-08,Detroit Mercy,A
D. Pippen,F,26,8,17,4,9,3,4,1,6,7,3,0,2,3,3,23,TRUE,2020-12-08,Detroit Mercy,A
M. Jacobs,G,25,1,4,0,0,1,2,1,5,6,3,1,0,0,4,3,TRUE,2020-12-08,Detroit Mercy,A
G. Santiago,G,37,3,6,2,3,0,0,0,2,2,3,1,0,5,3,8,TRUE,2020-12-08,Detroit Mercy,A
M. Nuga,G,33,5,10,3,7,2,3,1,5,6,4,1,0,3,2,15,TRUE,2020-12-08,Detroit Mercy,A
G. O'Neal,F,16,4,5,0,0,4,4,1,3,4,0,0,1,2,3,12,FALSE,2020-12-08,Detroit Mercy,A
E. Bainbridge,F,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-12-08,Detroit Mercy,A
J. Jordan,G,22,3,7,3,7,0,0,0,1,1,2,0,1,1,1,9,FALSE,2020-12-08,Detroit Mercy,A
J. Hernandez,G,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,FALSE,2020-12-08,Detroit Mercy,A
TEAM,NA,NA,29,60,12,26,10,13,10,35,45,16,4,5,18,20,80,FALSE,2020-12-08,Detroit Mercy,A
