player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Beck,F,32,5,12,0,1,0,0,2,2,4,0,0,0,4,1,10,TRUE,2021-02-05,Akron,H
D. Pippen,F,38,6,20,2,9,3,5,5,6,11,5,2,0,5,3,17,TRUE,2021-02-05,Akron,H
J. Jordan,G,21,1,6,1,5,2,2,2,2,4,0,0,0,0,4,5,TRUE,2021-02-05,Akron,H
G. Santiago,G,34,4,9,2,6,0,0,1,1,2,3,0,0,2,0,10,TRUE,2021-02-05,Akron,H
J. Hernandez,G,19,2,4,0,1,0,0,1,0,1,0,1,0,2,1,4,TRUE,2021-02-05,Akron,H
G. O'Neal,F,7,1,2,0,0,0,0,0,1,1,0,0,1,1,1,2,FALSE,2021-02-05,Akron,H
E. Bainbridge,F,4,0,2,0,2,1,2,1,1,2,0,0,0,0,1,1,FALSE,2021-02-05,Akron,H
V. Davis,F,10,0,2,0,1,0,0,1,3,4,0,0,0,2,1,0,FALSE,2021-02-05,Akron,H
M. Jacobs,G,35,4,9,1,2,3,3,0,3,3,2,3,1,1,4,12,FALSE,2021-02-05,Akron,H
TEAM,NA,NA,23,66,6,27,9,12,15,22,37,10,6,2,17,16,61,FALSE,2021-02-05,Akron,H
