player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jones,F,32,1,4,0,0,0,0,0,4,4,0,1,0,0,3,2,TRUE,2017-12-13,Texas Tech,A
K. Jankovic,F,24,0,4,0,1,2,2,0,3,3,3,0,0,4,3,2,TRUE,2017-12-13,Texas Tech,A
T. Hooker,G,26,2,8,1,3,9,11,0,0,0,1,1,0,3,2,14,TRUE,2017-12-13,Texas Tech,A
N. Masterson,G,40,3,8,1,4,1,2,1,1,2,3,2,0,3,3,8,TRUE,2017-12-13,Texas Tech,A
M. Scott,G,35,7,17,3,6,2,2,0,2,2,2,1,0,2,4,19,TRUE,2017-12-13,Texas Tech,A
I. Mbuyamba,F,6,0,1,0,0,0,3,1,1,2,0,1,0,1,5,0,FALSE,2017-12-13,Texas Tech,A
B. Lockley,F,17,0,1,0,1,1,2,1,2,3,0,1,2,1,1,1,FALSE,2017-12-13,Texas Tech,A
K. Clarke,G,14,0,1,0,0,5,6,1,3,4,0,0,0,0,0,5,FALSE,2017-12-13,Texas Tech,A
T. Jarrett,G,6,1,2,0,1,0,0,0,0,0,0,0,0,1,1,2,FALSE,2017-12-13,Texas Tech,A
TEAM,NA,NA,14,46,5,16,20,28,5,17,22,9,7,2,17,22,53,FALSE,2017-12-13,Texas Tech,A
