player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Siakam,F,9,0,0,0,0,0,0,0,1,1,0,0,0,1,4,0,TRUE,2007-01-27,Denver,A
M. Walker,F,15,1,1,0,0,0,2,3,0,3,0,1,1,3,2,2,TRUE,2007-01-27,Denver,A
M. Maresca,F,8,2,2,0,0,0,0,0,0,0,1,0,0,1,1,4,TRUE,2007-01-27,Denver,A
D. Emerson,F,5,1,2,0,0,0,0,0,0,0,2,0,0,1,1,2,TRUE,2007-01-27,Denver,A
J. Evans,F,27,4,6,0,0,3,7,5,5,10,2,0,0,1,4,11,TRUE,2007-01-27,Denver,A
B. JointerB,F,12,0,2,0,1,0,2,0,4,4,1,0,0,0,2,0,FALSE,2007-01-27,Denver,A
T. Rogers,G,27,2,9,0,2,2,2,2,3,5,1,2,0,0,3,6,FALSE,2007-01-27,Denver,A
A. Howard,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-27,Denver,A
C. Lee,G,28,7,12,1,3,3,4,1,1,2,1,2,1,2,2,18,FALSE,2007-01-27,Denver,A
O. Mendez-Valdez,G,19,3,5,1,2,0,0,0,1,1,2,2,0,1,1,7,FALSE,2007-01-27,Denver,A
D. Gabou,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-27,Denver,A
T. Brazelton,G,30,5,8,2,3,3,4,0,1,1,3,3,0,2,3,15,FALSE,2007-01-27,Denver,A
A.J. Slaughter,G,18,5,7,2,3,0,0,0,2,2,0,1,0,1,3,12,FALSE,2007-01-27,Denver,A
TEAM,NA,NA,30,55,6,14,11,21,11,18,29,13,11,2,14,26,77,FALSE,2007-01-27,Denver,A
