player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Siakam,F,25,2,3,0,0,0,1,5,1,6,0,0,0,2,3,4,TRUE,2006-12-30,Florida Atlantic,A
M. Walker,F,7,0,0,0,0,2,2,0,4,4,0,0,0,0,3,2,TRUE,2006-12-30,Florida Atlantic,A
D. Emerson,F,21,2,8,0,0,7,11,5,4,9,1,1,0,1,0,11,TRUE,2006-12-30,Florida Atlantic,A
R. Mostafa,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-12-30,Florida Atlantic,A
J. Evans,F,8,2,4,0,0,0,0,2,2,4,0,1,0,0,0,4,TRUE,2006-12-30,Florida Atlantic,A
B. JointerB,F,21,4,9,1,3,0,0,4,3,7,1,0,0,1,4,9,FALSE,2006-12-30,Florida Atlantic,A
T. Rogers,G,34,9,15,5,10,4,4,1,1,2,1,1,0,1,2,27,FALSE,2006-12-30,Florida Atlantic,A
C. Lee,G,6,2,2,1,1,0,0,0,0,0,0,1,0,0,1,5,FALSE,2006-12-30,Florida Atlantic,A
O. Mendez-Valdez,G,24,6,8,4,5,7,7,1,1,2,2,1,1,2,2,23,FALSE,2006-12-30,Florida Atlantic,A
T. Brazelton,G,24,2,9,0,1,4,8,1,5,6,7,1,0,4,5,8,FALSE,2006-12-30,Florida Atlantic,A
A.J. Slaughter,G,27,0,8,0,3,0,0,0,2,2,5,1,0,2,1,0,FALSE,2006-12-30,Florida Atlantic,A
TEAM,NA,NA,29,67,11,23,24,33,23,24,47,17,7,1,13,21,93,FALSE,2006-12-30,Florida Atlantic,A
