player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Siakam,F,5,2,2,0,0,0,0,0,0,0,0,1,0,1,0,4,TRUE,2006-11-11,Kennesaw State,A
M. Walker,F,19,2,2,0,0,0,0,2,4,6,1,0,0,0,1,4,TRUE,2006-11-11,Kennesaw State,A
M. Maresca,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2006-11-11,Kennesaw State,A
D. Emerson,F,23,4,8,0,1,4,6,4,2,6,2,0,1,1,1,12,TRUE,2006-11-11,Kennesaw State,A
R. Mostafa,F,9,2,4,1,1,0,1,0,1,1,1,0,0,1,0,5,TRUE,2006-11-11,Kennesaw State,A
J. Evans,F,11,3,5,0,0,0,0,2,0,2,0,0,2,0,3,6,FALSE,2006-11-11,Kennesaw State,A
B. JointerB,F,9,1,1,1,1,0,0,0,0,0,0,1,0,0,2,3,FALSE,2006-11-11,Kennesaw State,A
B. Callier,G,13,3,8,2,4,0,2,2,4,6,0,2,0,2,4,8,FALSE,2006-11-11,Kennesaw State,A
T. Rogers,G,22,3,7,1,4,0,0,0,3,3,0,1,0,0,1,7,FALSE,2006-11-11,Kennesaw State,A
A. Howard,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-11-11,Kennesaw State,A
C. Lee,G,20,8,11,2,3,2,3,2,0,2,3,0,0,0,1,20,FALSE,2006-11-11,Kennesaw State,A
O. Mendez-Valdez,G,19,1,2,0,1,0,0,0,0,0,6,1,0,2,1,2,FALSE,2006-11-11,Kennesaw State,A
D. Gabou,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-11,Kennesaw State,A
T. Brazelton,G,17,3,5,1,2,0,1,0,2,2,6,2,0,0,3,7,FALSE,2006-11-11,Kennesaw State,A
A.J. Slaughter,G,20,6,8,3,4,3,3,1,2,3,2,0,0,3,2,18,FALSE,2006-11-11,Kennesaw State,A
TEAM,NA,NA,38,64,11,21,9,16,16,22,38,21,8,3,11,19,96,FALSE,2006-11-11,Kennesaw State,A
