player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Porter-Bunton,F,27,2,6,0,0,1,2,0,4,4,0,0,0,3,2,5,TRUE,2018-12-22,Liberty,N
S. Harris,G,37,8,12,0,0,2,2,0,3,3,1,0,0,0,3,18,TRUE,2018-12-22,Liberty,N
Z. Glotta,G,26,0,4,0,4,0,0,0,2,2,0,1,0,0,0,0,TRUE,2018-12-22,Liberty,N
J. Givens,G,14,0,2,0,1,2,2,0,4,4,0,0,0,0,2,2,TRUE,2018-12-22,Liberty,N
T. Taylor,G,35,12,17,4,7,4,4,1,1,2,1,0,2,1,1,32,TRUE,2018-12-22,Liberty,N
J. McGhee,F,13,2,4,0,0,2,2,3,1,4,0,1,0,1,2,6,FALSE,2018-12-22,Liberty,N
I. Cucak,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-22,Liberty,N
D. Gumm,G,30,3,4,0,0,2,2,0,2,2,1,0,1,0,3,8,FALSE,2018-12-22,Liberty,N
A. Butler,G,17,2,3,0,1,0,0,1,0,1,3,0,0,0,3,4,FALSE,2018-12-22,Liberty,N
TEAM,NA,NA,29,52,4,13,13,14,5,19,24,6,2,3,5,16,75,FALSE,2018-12-22,Liberty,N
