player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flowers,F,27,7,14,5,10,0,1,3,2,5,4,1,2,3,1,19,TRUE,2021-11-27,Delaware State,H
E. Penn,F,28,4,14,2,6,4,7,6,4,10,5,1,0,0,2,14,TRUE,2021-11-27,Delaware State,H
I. Kante,F,25,5,11,0,2,0,0,3,11,14,0,1,0,1,0,10,TRUE,2021-11-27,Delaware State,H
T. Wood,G,26,3,6,0,2,0,0,0,3,3,5,0,0,0,1,6,TRUE,2021-11-27,Delaware State,H
A. Rivera,G,25,4,7,4,7,0,0,0,5,5,4,0,0,1,1,12,TRUE,2021-11-27,Delaware State,H
J. Kamich,F,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-27,Delaware State,H
J. Cook,F,16,2,4,0,1,0,0,2,1,3,3,1,0,1,3,4,FALSE,2021-11-27,Delaware State,H
Q. Burns,G,12,2,2,0,0,0,0,2,2,4,0,0,1,0,3,4,FALSE,2021-11-27,Delaware State,H
A. Washington,G,14,3,8,0,3,3,3,0,0,0,3,2,0,0,3,9,FALSE,2021-11-27,Delaware State,H
K. Davis,G,18,7,11,3,6,4,4,4,3,7,0,0,0,3,1,21,FALSE,2021-11-27,Delaware State,H
D. Nicholson,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-27,Delaware State,H
TEAM,NA,NA,37,80,14,38,11,15,21,32,53,24,6,3,9,15,99,FALSE,2021-11-27,Delaware State,H
