player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flowers,F,34,5,9,4,6,6,6,2,5,7,2,3,7,4,2,20,TRUE,2021-11-23,Saint Peter's,A
E. Penn,F,35,4,14,1,3,8,14,2,9,11,2,3,0,2,4,17,TRUE,2021-11-23,Saint Peter's,A
I. Kante,F,30,4,8,0,1,1,2,1,10,11,0,1,0,4,1,9,TRUE,2021-11-23,Saint Peter's,A
T. Wood,G,17,0,1,0,1,3,6,0,0,0,1,0,1,6,5,3,TRUE,2021-11-23,Saint Peter's,A
A. Rivera,G,27,1,3,0,2,2,2,0,4,4,0,0,0,1,5,4,TRUE,2021-11-23,Saint Peter's,A
J. Cook,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2021-11-23,Saint Peter's,A
Q. Burns,G,8,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,FALSE,2021-11-23,Saint Peter's,A
A. Washington,G,19,0,4,0,2,1,2,0,2,2,3,1,0,2,3,1,FALSE,2021-11-23,Saint Peter's,A
K. Davis,G,28,2,7,1,4,3,5,0,1,1,1,2,2,1,1,8,FALSE,2021-11-23,Saint Peter's,A
TEAM,NA,NA,16,46,6,19,24,37,6,32,38,9,10,11,23,23,62,FALSE,2021-11-23,Saint Peter's,A
